paragraph_id,question_id,prediction
1081,27453,2.231928192486521e-05
254,20761,0.016680831089615822
199,16565,0.9899278283119202
756,1162,0.9748795032501221
388,18072,0.990710437297821
1267,5977,0.9962259531021118
370,17223,0.007111243903636932
385,35959,0.999863862991333
449,8223,9.064943697012495e-06
168,11072,0.9910069108009338
960,6067,0.0001742850581649691
115,19525,0.7187052369117737
825,26009,0.019224703311920166
790,3532,0.9980785846710205
68,28376,0.9996750354766846
426,5360,0.9853866100311279
697,40327,0.9294039011001587
1457,25620,0.9877417087554932
106,12225,0.16560226678848267
1034,7612,0.9148017764091492
979,16038,0.013955257833003998
1343,39225,0.9998817443847656
277,34251,6.909723197168205e-06
162,18660,2.256682637380436e-05
1035,27322,0.9799131155014038
1616,819,5.455680366139859e-05
455,39739,0.0011860562954097986
1318,26471,0.023423489183187485
1281,13378,0.00012657833576668054
543,28006,0.9990205764770508
1470,28494,0.9988716244697571
309,2173,0.0241008922457695
1520,37370,0.9905136823654175
176,22882,0.0008248247322626412
481,636,0.00012252331362105906
1457,25013,0.9991456270217896
1495,4845,0.005034264642745256
1290,4804,0.7200798988342285
22,12844,5.56855920876842e-05
1250,2271,0.09354019910097122
431,37652,0.9816833734512329
1156,4280,0.007341724820435047
1558,33407,0.9989688396453857
926,37425,0.9953858256340027
41,1179,0.37278446555137634
1167,36549,0.04262193664908409
418,34778,0.0005139837157912552
1185,14851,0.6318479776382446
45,43204,0.01260764617472887
1058,6125,0.0003920770832337439
350,2455,0.028640905395150185
206,27599,7.4466057412792e-05
1378,27058,0.9972493052482605
304,16946,0.008640986867249012
1411,1115,0.0004674763767980039
1250,10332,0.0003829893539659679
1295,6861,0.9902344942092896
594,4521,0.0005729732220061123
340,2365,0.0029121949337422848
1425,42161,0.9999300241470337
73,26740,0.9890929460525513
1627,25471,0.006459807511419058
1435,14514,0.009983650408685207
493,14317,0.01890755258500576
947,1226,0.0001209131587529555
234,273,0.9023460745811462
536,12209,0.0046799518167972565
1484,37792,0.9995728135108948
193,2490,0.013530226424336433
1613,24651,0.7583022117614746
72,8812,0.020655112341046333
254,28903,0.7320111989974976
1414,7688,0.9503183364868164
255,3378,0.0012010220671072602
1471,40740,0.9982274174690247
275,27846,0.0003350682673044503
212,43297,0.003103568684309721
5,32586,0.9916641712188721
346,1445,0.0003620187926571816
1065,21353,0.9972770810127258
1584,34183,0.999772846698761
1613,36607,0.0035101519897580147
1060,20508,0.26549816131591797
1210,40846,0.00035404713707976043
968,4062,0.9881452322006226
1097,21682,0.9754858016967773
651,16432,0.460294634103775
1352,37146,0.9930439591407776
960,42943,0.0004520096117630601
1388,36247,0.9995854496955872
1019,26868,0.0002425108541501686
1297,31366,0.06032086908817291
622,14638,0.0001571232860442251
898,30865,0.987101674079895
998,39863,6.32478331681341e-05
1021,9310,0.8348003029823303
216,23857,0.8714315891265869
443,33296,0.9599990248680115
870,281,0.9998201727867126
639,20964,0.18128995597362518
1175,29493,0.0005878211231902242
1138,6821,0.003496750956401229
39,25936,0.04885997623205185
1342,7019,1.7990638298215345e-05
160,27968,0.932248592376709
378,27412,2.4631408450659364e-05
1252,7163,0.0003426383773330599
668,40745,0.015291254036128521
934,14638,0.997796893119812
14,38941,3.422969166422263e-05
379,37932,0.9597040414810181
527,7851,0.0011738479370251298
40,29296,0.9198324680328369
1229,31664,0.9297621846199036
1052,42082,0.0037739321123808622
1183,30500,0.009931888431310654
1449,40239,0.7872716188430786
297,33542,0.010050470940768719
875,32118,0.9243581891059875
547,8329,0.9975700974464417
1114,27534,0.9703264236450195
168,19417,0.997689962387085
560,26061,0.03515451028943062
572,6763,0.9610839486122131
1326,38705,0.8403218388557434
1252,12697,0.962174654006958
176,31359,0.8593294024467468
1431,12495,0.0005489967879839242
263,37793,0.17373836040496826
217,8601,0.9619060158729553
576,4261,0.863514244556427
364,3692,0.009645583108067513
14,31631,0.0025487402454018593
453,27814,0.9969924688339233
1612,20475,0.00016227031301241368
560,2581,0.004621748346835375
146,43235,0.951797366142273
243,32187,0.9402760863304138
868,8435,0.9745599031448364
1030,4825,0.37592464685440063
1052,553,0.9988648891448975
1149,20266,0.9998890161514282
1196,11309,0.9962834715843201
387,23777,0.0016230227192863822
1233,38407,0.013642505742609501
414,12059,0.37222012877464294
1212,38339,0.05025415122509003
580,13825,0.9998156428337097
611,15513,0.4814031720161438
46,26086,0.000917327415663749
865,31313,0.03075195476412773
1168,30424,0.9801181554794312
473,14119,0.911101222038269
889,35132,0.11690248548984528
286,36482,0.9235110282897949
608,40907,0.03082733415067196
1312,43018,0.014467536471784115
1488,27066,0.19190241396427155
32,28943,0.09393329173326492
906,23792,0.5323916673660278
1498,42943,0.00016365091141778976
1195,37775,0.00012463268649298698
868,7851,0.027575179934501648
1161,2560,0.06767211109399796
535,15534,3.802975470534875e-06
798,10226,0.004799945745617151
922,18461,0.9998984336853027
610,13751,0.012963319197297096
10,5628,0.04518328607082367
1339,7006,2.0766485249623656e-05
111,1735,0.007236706092953682
1125,10898,6.418755947379395e-05
431,36310,0.9910887479782104
767,28931,0.010436248034238815
723,32202,0.3394860029220581
816,6614,0.9934811592102051
933,16590,0.9752716422080994
864,37639,0.021154729649424553
1516,20803,0.0003236045886296779
45,31068,0.72062748670578
1527,29273,6.948896043468267e-05
1480,19682,0.1980234831571579
447,25188,0.7908527255058289
87,9610,0.9803988337516785
451,30706,0.5079331398010254
865,12550,0.9881455898284912
73,1164,0.004663506988435984
920,2119,0.6217758655548096
1414,40732,0.00016573745233472437
409,8406,0.970589280128479
925,26898,0.01826946809887886
251,42258,0.21827444434165955
39,2074,0.006070788949728012
715,25748,0.5800732970237732
555,42612,0.9893996119499207
1506,15024,0.015508278273046017
677,12161,0.06327886879444122
750,3879,0.03696709871292114
1365,42050,0.07230307161808014
1616,12152,0.13596712052822113
345,4521,0.022134071215987206
75,20974,0.9912236928939819
1083,21792,6.524930358864367e-05
1226,36468,0.7492306232452393
694,43288,0.0010571449529379606
1468,34493,0.004153682850301266
786,24357,0.008586224168539047
300,23800,0.8241596817970276
842,15117,0.9593368172645569
1018,16545,0.9646186232566833
1057,12410,0.04895413666963577
1276,16107,0.011891590431332588
18,9099,0.00018804844876285642
111,33465,0.9022618532180786
1370,32255,0.9998823404312134
1281,41489,0.07036498934030533
507,1569,0.003883886383846402
714,36666,0.8626236915588379
1171,4796,0.08847618103027344
646,21929,0.0020189217757433653
1233,42434,0.00015246187103912234
1081,30831,0.0004405982908792794
1218,27465,0.9789494276046753
201,42145,0.005241503939032555
1512,18069,0.19415462017059326
1251,10764,0.99641352891922
694,16572,8.613262616563588e-05
1046,3947,0.006139831617474556
995,40291,0.9989062547683716
1268,20829,0.9994471669197083
476,14874,0.0029536141082644463
1368,23247,0.0033019892871379852
1336,3599,0.9999432563781738
1018,26831,0.05956381931900978
793,28248,0.9836814403533936
778,15190,0.9999276399612427
371,36076,0.1625766009092331
303,29299,0.9986892342567444
1122,19846,0.18489722907543182
1427,40250,0.003626761492341757
932,34896,0.17603906989097595
724,35972,0.9610396027565002
471,40861,0.016693241894245148
578,5432,0.0002648562949616462
282,42488,0.9761174321174622
552,8009,0.008893726393580437
841,17960,0.008800258859992027
990,5588,0.007206004112958908
283,2710,7.930675565148704e-06
880,14411,0.9462851881980896
118,31005,0.9919533133506775
1531,11409,0.5207549333572388
497,24908,0.26547545194625854
1465,23805,0.017371170222759247
906,25680,0.1169673427939415
848,13700,0.0038348454982042313
1101,20928,4.5513257646234706e-05
1073,17144,0.45486384630203247
991,27047,0.48493608832359314
1148,43268,0.3147163987159729
526,3047,0.1284523606300354
1017,15961,0.9998273849487305
1233,13152,0.06127866357564926
156,31174,0.7353242039680481
10,34670,0.5692299008369446
634,34455,0.0009783435380086303
1552,34521,0.04923310503363609
1437,5083,0.0024799269158393145
1460,16039,0.10925666987895966
911,17189,0.8356760144233704
1072,14635,0.005974085535854101
1122,31560,0.06810229271650314
615,17233,0.9984160661697388
534,28266,0.005712051410228014
1282,4592,0.9951243996620178
1130,10431,0.002959177130833268
396,17428,0.0005056813824921846
1601,24546,0.00013098031922709197
206,15454,0.9755023121833801
590,11248,0.0745205283164978
1079,1231,0.9976857900619507
165,12252,0.9768751859664917
136,30170,0.42687752842903137
1487,26934,0.056494154036045074
873,5623,0.0010680558625608683
146,16656,0.42725905776023865
1079,28830,0.9957926273345947
460,26802,0.9157751202583313
1181,23434,0.9791809320449829
290,19657,0.9812642335891724
1290,9104,2.2958356566959992e-05
1383,7595,0.9952030181884766
550,27989,0.2169179618358612
407,15710,0.9993489384651184
608,17182,0.9961126446723938
1535,3111,0.11478394269943237
1572,30936,0.0005851700552739203
53,14349,0.00012281807721592486
462,41996,0.00015009607886895537
100,28511,0.9860700964927673
1239,40633,0.00023729792155791074
145,26290,0.9034864902496338
884,29246,0.006184705067425966
582,38440,0.9961279034614563
945,37985,0.3034166693687439
1266,20981,0.9999703168869019
1318,20843,0.015496058389544487
459,4197,0.46415621042251587
731,33759,0.9991771578788757
746,9968,0.13942503929138184
281,24380,0.004857295658439398
138,5842,0.7284973859786987
1431,6751,0.0009651883156038821
621,10628,0.9919038414955139
683,23461,0.955513060092926
1568,22876,0.10491980612277985
1297,37070,0.014376679435372353
1606,9127,0.004989953711628914
853,33015,0.09271523356437683
1148,42082,0.30951574444770813
1113,36118,0.5763165354728699
1377,3803,0.9998001456260681
601,30724,0.9997192025184631
405,6923,0.056191589683294296
453,18410,0.9563080668449402
1399,31891,0.9704346656799316
834,9094,0.21479669213294983
762,7902,0.10664186626672745
1025,20049,0.9983446598052979
83,318,0.9848411679267883
1499,8302,0.9649403095245361
1464,10469,0.9998297691345215
981,22979,0.9132218956947327
551,26013,0.03592237830162048
1624,43084,0.9984172582626343
666,29593,2.4436350940959528e-05
938,19772,0.9364161491394043
1572,14254,0.9133037328720093
235,11726,0.3578506410121918
1568,27365,0.9737822413444519
24,31342,0.2427159547805786
1056,39123,0.9056171774864197
929,28245,0.9985061287879944
566,25105,0.06492834538221359
1053,39586,0.997473418712616
300,24895,0.49540191888809204
412,34326,0.09354272484779358
804,39525,0.971123993396759
1359,30420,0.44812342524528503
1281,33921,0.30750909447669983
1567,25634,0.9970581531524658
1161,26743,0.03871409595012665
1028,33413,0.9995269775390625
1329,20524,0.9993589520454407
270,14654,0.6782766580581665
1202,29759,0.0004047526454087347
641,30300,0.0045371633023023605
1412,20856,0.9604158401489258
678,19292,0.9237064719200134
1224,20388,0.9970832467079163
633,29989,0.002319606486707926
295,1173,0.9948544502258301
1599,31039,0.9995001554489136
942,25709,0.011159836314618587
1147,10633,0.8220181465148926
292,43021,0.0001845218794187531
723,10227,3.2537551305722445e-05
655,6175,0.9880470037460327
1058,31272,0.0023639751598238945
1291,17306,0.9813076257705688
1233,30105,0.8767711520195007
568,14738,0.9463281035423279
1294,10319,0.007481834385544062
1506,15112,0.00032807153183966875
1142,21542,0.9977672100067139
774,27748,3.130022741970606e-05
700,19332,0.9988921284675598
153,14123,0.01683945767581463
423,38099,0.034362778067588806
1198,12218,0.0009170679259113967
226,35994,0.9989137649536133
441,10942,0.19617928564548492
1415,39142,0.9211215376853943
1091,13795,0.7622352838516235
18,4504,0.0014642711030319333
1397,5428,0.00032233260571956635
319,36817,0.3810182809829712
1434,20829,7.76488013798371e-05
1489,2928,0.9358533024787903
164,31435,0.009684945456683636
553,32062,0.48839637637138367
623,2662,0.0221637561917305
1428,34847,0.00019008481467608362
727,21086,0.007818292826414108
197,16046,0.00029750174144282937
823,15894,1.8674314560485072e-05
858,2750,0.0004218333924654871
672,37344,0.6636314392089844
1104,34371,0.002347267000004649
294,33196,0.011203547939658165
1402,27268,0.0005922297132201493
1608,20971,0.025489365682005882
147,33606,0.2296757996082306
692,32186,0.9964863061904907
1110,7958,0.0033980105072259903
180,18761,0.3400392532348633
1584,17491,0.00030289514688774943
1484,24304,0.04160678759217262
629,27586,0.004221376962959766
1565,38175,5.790300929220393e-05
354,10157,0.9227376580238342
664,25002,0.001191349234431982
650,5256,0.16953569650650024
1085,40070,0.9908909201622009
628,23223,0.9918575882911682
1591,11002,0.9996974468231201
430,25545,0.9985570311546326
1243,20028,0.031218791380524635
201,42434,0.00015441991854459047
495,23217,3.986692263424629e-06
1381,12451,0.9995412826538086
975,12302,0.02253928780555725
1489,25724,0.5456100106239319
1245,5420,0.9994422793388367
212,4979,2.404987026238814e-05
254,29387,3.198501144652255e-05
590,19216,0.7061864733695984
1371,23099,0.9132634401321411
991,38487,0.045868102461099625
26,38067,0.9998644590377808
504,16856,0.0003981802728958428
1553,835,0.08487258106470108
537,11149,0.9998921155929565
882,42567,0.0345611572265625
530,41552,6.196209869813174e-05
1232,18214,0.9831750988960266
272,39533,0.991317629814148
1301,29747,0.7400345802307129
549,29942,0.06380656361579895
1363,693,0.15958043932914734
1348,9368,0.0010369161609560251
1272,25983,0.944389820098877
1367,41644,0.7223603129386902
822,9858,0.0004467714752536267
789,23196,0.0033986533526331186
100,36767,0.00025031392578966916
1332,36776,0.9712808728218079
639,18939,0.842101514339447
80,26786,0.33860617876052856
668,15650,1.7032803953043185e-05
429,42885,0.8469924330711365
481,11816,0.8666778802871704
42,29006,0.9991154074668884
1308,2940,0.9996826648712158
39,23287,0.14994877576828003
1124,17696,0.9634354114532471
1237,23039,0.994688868522644
937,1209,0.02422518841922283
1289,7371,0.0014175146352499723
1280,32391,0.0027032773941755295
949,8820,0.9484667778015137
355,18267,0.977948009967804
389,26365,0.928959846496582
654,15798,7.013690265011974e-06
945,25022,0.9769830703735352
1479,42057,0.0007017683237791061
888,4477,0.5160520672798157
918,28897,0.993496298789978
998,16835,0.18490135669708252
1029,18651,0.008861771784722805
39,16677,0.47274401783943176
699,21970,0.9984885454177856
866,22931,0.98817378282547
1374,24118,0.9966883063316345
677,21826,0.00038314584526233375
1626,23458,0.9639163017272949
1339,13505,0.026158295571804047
420,27294,0.3062877953052521
1078,31126,0.7113356590270996
263,27987,0.016115322709083557
824,8508,0.08348827809095383
601,16709,0.08326459676027298
43,7144,0.9998093247413635
1166,17954,0.9998691082000732
1230,15720,0.9700598120689392
1233,14736,0.17154629528522491
1286,13057,0.9990026354789734
555,6032,0.017678573727607727
1610,6805,0.5822182893753052
461,24710,0.008141961880028248
