paragraph_id,question_id,prediction
888,16746,0.0058189197443425655
236,11576,0.7655969858169556
330,29060,0.019094523042440414
1451,34393,0.00821905117481947
1031,30475,0.0353831984102726
601,27852,0.5282387137413025
462,12167,0.00039192818803712726
64,28892,7.894854934420437e-05
99,7019,0.00046859332360327244
206,19501,0.8462954163551331
197,1519,0.0007869584951549768
575,31902,0.0006577554740943015
369,22714,0.984892725944519
612,7543,0.005609794054180384
580,12767,0.07115331292152405
1590,13082,0.0010877619497478008
731,6310,0.2539502680301666
656,12985,0.7981709837913513
741,5303,0.9963821172714233
136,35333,6.79314907756634e-05
442,22020,0.000514932326041162
408,24537,0.0003700588713400066
527,15301,0.048410866409540176
307,20828,0.01798931322991848
428,31272,0.14323098957538605
487,14603,0.980065643787384
1622,19988,0.6373473405838013
1479,14278,0.9903329014778137
1323,31071,0.010783804580569267
1184,4764,0.8405591249465942
1041,8309,0.24493378400802612
376,20207,9.917542774928734e-05
1289,31237,0.0557418130338192
545,25229,0.9042869806289673
438,40751,0.0006405864842236042
71,35984,0.996924102306366
1449,36663,0.8782854676246643
1039,31393,0.011322563514113426
1339,2761,0.19874274730682373
1543,17444,0.2768420875072479
152,7096,0.04425927251577377
825,37800,0.19257566332817078
1565,22333,0.9501394033432007
649,7904,0.0009094536071643233
689,28580,0.8437162041664124
1624,39258,0.9407936334609985
29,38581,0.25004392862319946
1584,620,0.0278062354773283
306,42028,0.981228768825531
636,30863,0.6464248299598694
595,18165,0.019872227683663368
1021,21002,0.045225515961647034
13,32808,0.9869124889373779
56,31616,0.0797685906291008
1392,41332,0.5932827591896057
45,4413,0.00783306173980236
92,39404,0.9070438146591187
1431,3398,0.023371057584881783
411,34143,0.007243317551910877
1221,37267,6.289411976467818e-05
644,13408,0.9997555613517761
1411,1398,0.07821711897850037
940,19621,0.0002684395876713097
946,20024,0.9942312240600586
95,9579,0.984128475189209
1283,21740,0.9913151860237122
1168,36764,9.313944610767066e-05
250,28524,0.5227465033531189
807,12593,0.9988994598388672
370,34045,0.0023742690682411194
230,32240,0.9530282616615295
1371,25119,0.9510529041290283
16,5218,0.8752020001411438
404,32564,0.9178289771080017
778,848,0.0001103729591704905
1508,39016,0.0002394315233686939
913,22037,9.004643652588129e-05
296,26597,0.00013915398449171335
273,7126,5.723838694393635e-05
253,16524,0.00414084829390049
32,18177,0.010156504809856415
1494,10964,0.9694985151290894
1270,7486,0.9996882677078247
1104,33131,0.9877382516860962
743,40383,0.2299851030111313
193,16708,0.00759580172598362
465,42289,0.5345083475112915
104,37959,0.3360547125339508
387,12844,0.00023240965674631298
940,9648,0.792890191078186
348,13728,0.00012288567086216062
258,27272,0.00027334378683008254
608,9069,0.8317986726760864
778,18250,0.016684483736753464
296,37132,0.7340441942214966
338,16824,0.9933204650878906
1380,1233,0.9667685031890869
1008,21840,0.2868579924106598
552,24045,0.0017140359850600362
1299,3067,0.0017448854632675648
1227,4877,0.9929702877998352
135,6862,0.731640636920929
18,36391,0.030233466997742653
1354,41201,9.183393558487296e-05
110,31130,0.14458705484867096
1243,15751,0.0011330167762935162
427,15798,0.0001583090634085238
1530,12867,0.9934131503105164
1582,21563,0.09196002781391144
1145,4574,0.003964508417993784
866,594,0.9980317950248718
199,754,0.014545951969921589
623,17524,0.0003518866724334657
1553,28231,0.006038087885826826
674,15916,0.9862889051437378
1250,26455,0.9830067753791809
162,3062,0.0176937747746706
266,18891,0.03421294689178467
1056,41294,0.9982004165649414
169,22638,0.0036276800092309713
723,39083,0.022290699183940887
481,38603,0.004607914015650749
1020,33467,0.9866852760314941
580,14457,0.9523818492889404
1411,31061,0.028397779911756516
1406,4293,0.9998041987419128
1147,23877,0.5218043327331543
1295,29861,0.02735508605837822
1307,7006,7.624281715834513e-05
573,10371,0.9678550958633423
151,6333,0.9997754693031311
1392,29442,0.09417422115802765
440,36567,0.5913863182067871
378,32758,5.1145350880688056e-05
699,35344,0.9900720119476318
1572,30266,0.1613217145204544
1312,16106,0.24676011502742767
531,3719,0.8608494997024536
90,7183,0.0016021485207602382
465,8189,0.7983022332191467
1089,29611,0.22453634440898895
476,13752,0.9476650953292847
1296,30036,0.9982713460922241
867,33047,0.0007654174114577472
873,19640,0.596262514591217
217,23439,0.00729435496032238
947,20324,6.731295434292406e-05
426,2786,0.9833104014396667
141,18203,0.05688868463039398
853,34143,0.01077375840395689
1521,9742,0.026281628757715225
1379,9589,0.0001208828398375772
483,2083,0.9889843463897705
109,40110,0.9967297315597534
931,16258,0.2676452100276947
1589,5824,0.021442782133817673
388,28460,0.04057538881897926
662,19548,0.000219214940443635
598,2064,0.4417060911655426
847,41065,0.6646368503570557
316,6421,0.46821463108062744
1131,20640,0.9997377991676331
1289,149,0.006895983591675758
1183,21108,0.014037396758794785
908,4666,0.0009656988549977541
929,10254,0.5097821354866028
1406,31310,0.5137287378311157
1261,2594,0.997884213924408
162,8353,0.08764559030532837
984,4991,0.915613055229187
54,6219,0.0014110557967796922
509,1289,0.221725195646286
446,3323,8.07967153377831e-05
1312,38312,0.9744996428489685
1254,28932,0.8673790097236633
458,27197,0.012197263538837433
1162,15796,0.00620540464296937
216,3975,0.6489394307136536
916,35980,0.16046535968780518
971,1388,0.5034140944480896
49,26875,0.0002707753737922758
720,10594,0.9986459612846375
385,13638,0.9946080446243286
375,34381,0.41297435760498047
1182,6354,0.03254106268286705
111,6684,0.0009052036912180483
659,37695,0.009936127811670303
1231,22035,0.9988090991973877
681,26447,0.8266697525978088
1001,38960,0.997948944568634
620,22868,0.002359892940148711
256,18876,0.9922289252281189
15,37746,0.9991024732589722
1230,18053,0.009301840327680111
703,25300,0.6742307543754578
1240,32933,0.02019226737320423
413,11924,0.9330602288246155
137,2651,0.007519131060689688
39,39135,0.03578515350818634
173,22736,0.0048269242979586124
583,14707,0.9949996471405029
256,30853,0.0025187393184751272
1106,26757,0.0025115960743278265
525,38625,0.9956579208374023
709,5460,0.004490413703024387
610,3475,0.0022510867565870285
1533,30961,0.8594610691070557
282,30120,0.998877227306366
1485,42845,0.8714697957038879
882,19846,0.10689625144004822
1479,25655,0.00039775954792276025
45,15774,0.348419725894928
345,14789,0.0010451627895236015
849,21155,0.00448333565145731
267,31835,0.04033198952674866
597,2435,0.14534258842468262
685,22366,0.5075258016586304
837,7416,0.9177886843681335
1020,6337,0.9971068501472473
1624,32862,0.0001472894218750298
814,11983,0.9682029485702515
1122,1602,0.003065897850319743
299,16688,0.9579472541809082
845,7489,0.9941182136535645
1385,14143,0.00010286593897035345
1143,2275,0.9878631830215454
688,23010,0.946453869342804
888,28892,0.00026284033083356917
1064,2615,0.9941826462745667
805,32865,0.9949976205825806
771,4119,0.00038053462048992515
793,10322,0.002644670894369483
266,30653,0.9723262786865234
79,37646,0.9869825839996338
433,18293,0.00022770956275053322
153,39097,0.00034874086850322783
337,21920,0.9980359673500061
511,30979,0.9773348569869995
1206,11149,0.0068675135262310505
466,27652,0.9979397654533386
45,29391,0.006714890245348215
281,28860,0.00041623887955211103
860,8124,0.02254990115761757
877,18670,0.7289829254150391
1307,35379,6.506904901470989e-05
148,5726,0.9914559721946716
369,41195,0.0023784167133271694
1297,40859,0.3077631890773773
1215,43232,0.9977399110794067
836,3581,0.9997559189796448
145,20075,0.957778811454773
1323,12134,0.00012041012814734131
1150,15014,0.17615242302417755
1123,25030,0.20743314921855927
1158,37767,0.993992269039154
274,39083,0.9986310601234436
1557,9132,0.036520302295684814
1363,19846,0.8842440247535706
1180,27573,0.03186935931444168
46,22027,0.006057140417397022
1311,17742,0.0024039505515247583
1149,27825,0.998606264591217
812,35521,0.3940792679786682
1417,17373,0.0010514906607568264
1552,36910,0.7909082770347595
634,40064,0.04415861889719963
101,26885,0.059705980122089386
1042,42579,0.5757075548171997
904,11105,0.041466642171144485
610,16917,0.0035147785674780607
1237,7215,0.985237181186676
1334,31548,0.7259970903396606
1091,38859,0.9996722936630249
1531,32148,0.20956942439079285
348,19056,0.9395122528076172
1367,25841,0.8580082654953003
1353,21345,0.0008629172807559371
330,15615,0.9991876482963562
602,27942,0.5779481530189514
1525,14853,0.8990099430084229
1262,35228,0.27091720700263977
1002,13936,0.7752651572227478
442,34742,0.05248379334807396
1448,33786,0.023262886330485344
861,42544,0.9995717406272888
826,1164,0.009246478788554668
1501,38068,0.0002779906790237874
955,971,0.9230616688728333
1497,3429,0.3776276111602783
1116,10989,0.9798175692558289
606,7007,0.41293859481811523
1488,18944,0.9677578210830688
1497,37847,0.34034502506256104
359,43310,0.9933892488479614
733,9946,0.018108634278178215
600,10770,0.9943156838417053
680,5844,0.9797622561454773
996,31282,0.45392006635665894
1390,16263,0.9997832179069519
1588,2505,0.9989566802978516
1021,26237,0.37529313564300537
610,16914,0.0019540118519216776
984,37148,0.1318926364183426
1106,23106,0.004000593442469835
245,3044,0.0045766462571918964
256,14277,0.023827379569411278
1393,38639,0.9987962245941162
419,10217,0.15535502135753632
1412,2547,0.734332263469696
424,30261,0.9920701384544373
695,35501,0.9983177185058594
462,5573,0.00039338431088253856
171,37596,0.9879055023193359
1494,6833,0.9796513915061951
1168,3015,0.0011527593014761806
1265,30728,0.02530069649219513
339,20803,0.0008910172618925571
331,25997,0.0026889850851148367
453,26148,4.082853047293611e-05
1621,13606,0.00026473309844732285
1554,29469,0.9986358284950256
20,25626,0.9998107552528381
1206,39333,0.9941587448120117
59,21111,0.9997501969337463
1446,19289,0.2546918988227844
1262,28072,0.9936981797218323
462,17524,0.0015921033918857574
888,16561,0.010777590796351433
62,4544,0.9945735335350037
278,13968,0.005463581532239914
668,25728,7.726183685008436e-05
654,14663,0.0004560082743410021
1334,23200,0.998254120349884
1303,33736,0.12276675552129745
274,4675,0.7439481019973755
769,29737,0.9997518658638
19,14143,7.236729288706556e-05
406,9651,0.0007263144943863153
145,28774,0.0001484620152041316
258,40690,0.06716257333755493
1386,25379,0.0003149819385726005
438,39739,0.2508239150047302
1286,10319,0.0009120491449721158
1505,27788,0.7820342183113098
220,5777,0.44224148988723755
255,42558,0.0028059633914381266
157,21480,0.003407031297683716
749,10482,0.7141242027282715
746,2048,0.9972226619720459
1384,274,0.022035643458366394
862,17525,0.015848053619265556
1387,34326,0.00879865325987339
888,10964,0.0949864611029625
1433,26532,0.9985347986221313
144,19488,0.0009343427955172956
824,15294,0.9849299788475037
1302,22824,0.1423504501581192
1597,11526,0.06461343169212341
1288,8570,0.15404939651489258
1339,17491,0.0005644624470733106
1164,37657,0.7485767602920532
245,8362,0.015641681849956512
412,13899,0.0020322275813668966
151,38750,0.00044662030995823443
664,23283,0.9994761347770691
1472,41614,0.9960386753082275
229,27982,0.17272788286209106
906,22958,0.0006792956264689565
942,13097,0.0003292970941402018
187,26103,0.7718530893325806
691,29738,0.9976621866226196
70,28517,0.14919689297676086
1257,14880,0.08231910318136215
396,13445,0.000980797572992742
242,30939,0.0010009405668824911
1468,24266,0.9809088706970215
45,8699,0.9640370607376099
173,25238,7.205651490949094e-05
148,5276,0.9895031452178955
280,41055,0.9595392942428589
1097,4581,6.364691944327205e-05
111,19658,0.02030821330845356
1323,34313,0.00012398051330819726
1050,2341,0.9843549728393555
1427,9589,0.9994420409202576
703,18780,0.9908638596534729
1509,32829,0.9828926920890808
561,7515,0.0033993911929428577
654,14123,0.006545618176460266
1422,38487,0.22413606941699982
1321,6655,0.9784556031227112
1370,20459,0.1579575389623642
329,19365,0.000951561436522752
865,2849,0.9988021850585938
464,37636,0.016983725130558014
1325,20587,0.016836095601320267
1499,796,0.0002773584856186062
1106,28250,0.0022617897484451532
510,3138,0.9956734776496887
940,37552,0.0011871091555804014
1499,11608,7.864753570174798e-05
873,16372,0.9981982111930847
282,10863,0.003385700285434723
1156,5511,0.028011485934257507
1255,26566,0.9063091278076172
151,20220,0.00010900141933234408
45,30316,0.0052106655202806
1131,29045,0.9840770959854126
749,18013,0.20142433047294617
1516,25407,0.000754661625251174
1621,39381,0.9996055960655212
289,29740,0.007309276144951582
1138,13375,0.9970483183860779
1289,39381,0.0008125582244247198
481,26294,0.03374570235610008
1411,15627,0.8697350025177002
1323,19970,0.9277465343475342
1542,19947,0.003580072894692421
752,6480,0.9781010150909424
1210,36919,0.14718297123908997
1283,615,0.9565954208374023
561,26290,0.23820677399635315
350,33570,0.02672259882092476
224,11463,0.9955464601516724
1612,15124,0.06263335794210434
825,1383,0.030385738238692284
1598,5334,0.7761152386665344
696,22063,0.9959111213684082
1236,15283,0.9635723829269409
378,23445,0.034863367676734924
1039,12189,0.9805997014045715
1246,21772,0.6154924631118774
1501,2686,0.9946984052658081
525,9036,0.0033932598307728767
937,11513,0.18508924543857574
1266,23445,0.020627552643418312
1538,29796,0.0002852129691746086
559,21585,0.8851075172424316
619,41201,7.287274638656527e-05
6,4657,0.9992358684539795
1356,21747,0.9731684327125549
882,25010,0.7645586133003235
687,15534,5.672147744917311e-05
484,5142,0.9612035751342773
1323,1935,0.010982761159539223
1262,31397,0.989437460899353
183,35278,0.41018491983413696
1009,8663,0.004001091234385967
779,26241,0.033067889511585236
818,8764,0.004920688923448324
928,14109,0.28717729449272156
1248,27324,0.07331914454698563
765,34015,0.7538598775863647
1369,22654,0.9274622201919556
1239,19889,0.00010308610217180103
1008,6910,0.021536901593208313
1287,22442,0.043383825570344925
217,21414,0.07618773728609085
1425,38920,0.9789397120475769
898,25514,0.9429093599319458
552,38470,0.00011794056626968086
386,4357,0.0003266356361564249
1490,8020,0.9753536581993103
741,28963,0.9413509368896484
743,39435,0.9591599702835083
1236,1325,0.25061163306236267
18,42291,0.0010131680173799396
183,5894,0.32859006524086
1127,1353,0.005277907941490412
1379,24854,7.883307262090966e-05
616,25936,0.5363215208053589
1055,36705,0.9934531450271606
1252,37961,0.9242226481437683
1516,34897,0.5671777129173279
687,27717,5.238113590166904e-05
208,38219,0.901294469833374
1430,31431,0.99167799949646
649,18071,0.08823512494564056
278,507,0.15544438362121582
1011,7015,0.999244213104248
1312,34958,7.334109250223264e-05
610,8070,0.2675745487213135
881,31514,0.9802815318107605
