paragraph_id,question_id,prediction
435,38875,0.2648742198944092
1331,3398,0.00017203710740432143
388,13728,0.0008185230544768274
1621,1735,0.004628903232514858
1621,14750,9.016475814860314e-05
173,15774,0.007170619443058968
1549,35112,0.6496731042861938
1026,12844,2.5177399948006496e-05
745,13549,0.006514566019177437
736,12030,0.9998190999031067
867,38013,0.30895334482192993
1295,31338,0.023894261568784714
1301,38644,0.06591423600912094
606,25882,8.144024832290597e-06
296,25728,3.371118282302632e-06
1273,19733,0.0
1299,16581,1.4071141777094454e-05
1296,8245,0.0004592417972162366
1025,165,0.8009624481201172
1262,8502,3.910901796189137e-05
984,474,0.0013871308183297515
1576,30250,0.2622092366218567
1023,12495,5.992020669509657e-05
1595,10124,0.08498377352952957
206,3094,5.640177278110059e-06
563,40711,0.9921173453330994
796,3404,2.98632585327141e-05
1311,1254,6.36989570921287e-05
906,22069,0.30573564767837524
1217,12502,0.0
30,31446,0.00809208769351244
428,15894,0.00015782343689352274
19,7664,0.0006221065996214747
1482,30358,1.638037610973697e-05
789,39248,0.007141196168959141
569,32363,0.0008217107388190925
118,30070,4.193716813460924e-05
1608,3729,0.22252394258975983
32,36259,0.22138063609600067
18,8353,0.0006831555510871112
18,30831,0.001890385989099741
500,32877,0.9996030926704407
1289,9036,0.00019498911569826305
1222,17928,0.0023430543951690197
818,37950,0.001607256243005395
1449,19633,2.353125864829053e-06
1394,30082,0.9359323382377625
1429,12975,0.46001553535461426
454,3259,0.0005387730197981
1358,39446,0.37073102593421936
254,10518,0.005162135232239962
2,42180,0.02759655937552452
707,17957,0.9062009453773499
535,26756,0.01392041239887476
286,11672,2.1097184799145907e-05
98,22889,0.0
45,30743,0.0030626042280346155
131,9561,0.6292897462844849
58,12967,0.10648222267627716
1597,13985,0.0015088674845173955
520,20936,0.0026259429287165403
517,41407,0.7649069428443909
1434,3014,0.0
645,21566,5.440363565867301e-06
654,19548,0.004387811757624149
704,7258,0.0003328224993310869
1048,42967,0.838361918926239
1139,41375,0.7044889330863953
1465,24058,5.32935700903181e-05
343,21063,0.05991654843091965
51,30737,0.0017917942022904754
473,42082,1.610785875527654e-05
757,31159,0.9974803328514099
140,10261,0.0
1106,6102,0.007697697263211012
400,16388,0.0
1108,1912,0.9998476505279541
697,10933,0.9981266856193542
1291,38293,0.39524734020233154
1536,10378,0.0
455,9858,0.000569478957913816
373,11051,0.999207079410553
990,6145,0.4085579514503479
1493,21359,0.9865986108779907
1081,30231,5.8293098845751956e-05
1124,10367,0.0021347447764128447
633,38805,0.7667896151542664
470,28309,0.9508857727050781
277,10307,7.241642379085533e-06
292,11729,2.1088899302412756e-05
501,26793,0.02408946119248867
1070,4425,0.0014713478740304708
454,6255,0.015355050563812256
368,40993,0.968720018863678
1104,2075,0.26429036259651184
407,12052,0.9885684251785278
1093,42054,0.015791645273566246
868,24401,0.9999929666519165
890,23165,0.003512277500703931
779,19199,0.9919877052307129
8,42387,0.0021664462983608246
256,18438,0.6784037947654724
1205,29869,0.9986733198165894
1431,4457,0.968114972114563
760,24957,0.5398576259613037
341,13131,0.02990342676639557
1138,3731,1.7497068256489e-05
655,40531,0.695917010307312
1354,5039,0.09762070327997208
1508,13004,0.0031416097190231085
331,1818,0.9956896901130676
15,34734,0.4185979664325714
1060,22906,0.9982876181602478
1004,33366,0.0018966600764542818
882,25036,0.9978263974189758
689,27090,0.02747970074415207
683,7938,0.0054171206429600716
884,7881,0.00021030937205068767
1414,13700,0.00010278818808728829
749,36407,0.9962605834007263
109,37215,0.9901054501533508
39,7155,0.4628996253013611
81,8506,0.999535083770752
352,37335,0.022161468863487244
1204,29603,0.9987404942512512
532,8997,0.9487084150314331
201,20785,0.9529690146446228
924,1129,0.0
1159,42492,0.00024601342738606036
684,14524,0.0007939946372061968
131,16484,0.0001391588884871453
888,29828,0.0
1297,28664,2.2221714971237816e-05
1253,8940,4.609208190231584e-06
1071,37496,0.08750531822443008
1580,36519,0.016320932656526566
246,17763,0.5285757780075073
606,5445,2.579284227977041e-05
1198,26275,0.48580101132392883
626,29418,0.984980046749115
159,10412,8.666667417855933e-05
1553,41996,4.195184737909585e-05
598,4111,0.0005527415196411312
1297,6840,0.9979077577590942
1186,32185,0.9827940464019775
436,10559,0.9966887831687927
1030,42179,0.8913514018058777
1371,28148,0.0002546533942222595
1542,37793,0.002809460973367095
616,23915,0.4040842354297638
1274,1445,0.9999450445175171
1534,21334,6.321154160104925e-06
1106,23047,0.005157875828444958
39,21778,0.9426235556602478
697,4871,0.9632906913757324
1606,22561,0.009015140123665333
1507,32016,0.0009160104091279209
926,37472,0.6955676674842834
681,38446,0.4446065127849579
1548,15801,0.999036431312561
280,17126,3.8130041502881795e-05
1037,8968,0.9996401071548462
1294,17971,0.0015969420783221722
548,13725,7.3426240305707324e-06
1172,39066,0.8734560608863831
644,24393,0.9756045341491699
739,34916,0.9982466697692871
952,7080,0.5986658930778503
420,9447,0.009944344870746136
212,11615,0.0026675353292375803
352,3508,0.003889088286086917
162,4425,0.0018514487892389297
719,33426,0.032240837812423706
683,15650,8.263205927505624e-06
228,24756,0.9995869994163513
1587,7812,0.0
273,15931,0.48725220561027527
387,12242,0.3281317353248596
1239,25437,0.9953317046165466
1565,3879,0.33521419763565063
394,34845,0.9993797540664673
231,37090,0.9981486797332764
407,1629,0.9996657371520996
1392,9174,0.997923731803894
1301,43213,0.000496699009090662
839,10325,0.999072790145874
1387,14663,0.012611801736056805
979,38449,4.06815015594475e-05
232,42247,0.003325944533571601
991,4254,0.9983555674552917
421,37296,0.0
1222,25633,6.921932799741626e-05
796,13213,0.9987906813621521
1105,14789,0.0008551543578505516
481,36508,0.008974416181445122
449,22425,3.0029035769985057e-05
964,36424,0.6458715200424194
1289,18097,0.16278815269470215
810,34949,0.8447483777999878
855,15080,0.9966368675231934
428,29679,0.14068655669689178
471,38293,0.019819436594843864
1592,29281,0.9995020627975464
690,3035,0.9701850414276123
456,4847,0.013633834198117256
113,7964,0.9020488858222961
654,30743,0.2986292541027069
1264,14083,0.003027600236237049
1560,31946,0.00010121020022779703
552,14256,0.31181570887565613
1136,40411,0.9987210631370544
181,38443,0.8692181706428528
471,42694,0.09948477894067764
1264,23420,0.01919207163155079
1052,32175,0.973913848400116
243,13516,0.2554115355014801
1131,20708,0.9904043674468994
938,27775,0.0379539355635643
189,3987,0.9998983144760132
694,16700,1.3090079846733715e-05
946,41800,0.3325781524181366
339,16572,3.5729499359149486e-05
1590,16484,0.0005477460217662156
1447,9753,0.6333718299865723
1085,18577,0.0010967326816171408
357,2982,0.3613497316837311
1311,4647,0.0031644986011087894
657,10307,8.22935180622153e-06
458,23280,0.0013284492306411266
979,13216,1.601077565283049e-05
1620,18680,0.9918268918991089
277,20260,0.8891100883483887
294,6495,0.9999340772628784
1120,31167,4.0314225770998746e-05
1493,17066,0.0
798,25697,0.000595116289332509
1505,38099,0.8144810795783997
556,32474,0.006876635365188122
132,4401,0.0002727580431383103
787,5855,0.9990065693855286
1095,16284,0.9912269711494446
388,20011,0.006659019738435745
1070,23777,0.00032182689756155014
1071,30300,0.999783456325531
295,303,0.04192173108458519
872,11007,0.14806148409843445
1153,24854,1.0205662874795962e-05
315,12117,0.0002288430987391621
427,13029,0.0011052738409489393
609,37119,0.19446107745170593
958,7663,0.7193196415901184
635,26462,0.6034228205680847
39,21802,1.3370014130487107e-05
498,14785,0.9769490361213684
1311,38650,0.9821664690971375
1490,24485,0.16260914504528046
9,15140,1.4673822079203092e-05
1165,35402,0.3715549409389496
261,2330,0.9922228455543518
68,6924,0.0
598,27570,0.9966095685958862
273,16375,1.4444758562603965e-05
39,39083,0.004205259960144758
1058,1558,0.00853502843528986
1062,7357,0.9938064813613892
438,16779,0.052131135016679764
956,11473,0.99146568775177
858,1131,0.001864973222836852
1222,30860,0.5231398344039917
53,6684,3.365252268849872e-05
732,13232,0.9879152774810791
1130,23016,4.580423592415173e-06
1513,36877,0.9993150234222412
446,5571,0.022835273295640945
1055,3661,0.06418285518884659
1263,21403,0.9972460269927979
997,3574,0.806610643863678
136,39083,0.014896641485393047
462,20302,0.4774613380432129
1431,12637,0.0005607094499282539
275,8736,0.0024195013102144003
1267,42573,0.0068749552592635155
1392,38233,0.0
79,21086,0.005521760322153568
1175,10232,0.009562072344124317
87,22301,0.00230329018086195
990,7508,0.8706960678100586
536,17035,0.01049940474331379
749,15013,0.9992515444755554
149,40287,0.2898795008659363
370,26887,0.0006145850056782365
160,7947,3.136462282782304e-06
130,4309,0.0027148628141731024
743,3513,0.009541280567646027
706,26582,0.3785605728626251
682,35037,0.9947022795677185
855,37505,0.41722312569618225
675,21733,0.011792114935815334
183,43018,0.0007573922048322856
1359,1605,0.0010600474197417498
1307,2800,0.9920476078987122
80,8401,8.188206993509084e-05
131,38634,1.22735455079237e-05
532,41201,5.8027544582728297e-05
1484,40012,0.10922472178936005
243,21945,0.0
999,40462,0.010436823591589928
1438,18070,0.8880507946014404
1232,27774,0.3495023250579834
1068,2455,0.005434118211269379
146,40315,0.0006987881497479975
1070,13213,0.004911076743155718
1297,36156,0.00035575812216848135
1488,1938,0.9986579418182373
486,26793,0.02103434130549431
575,29390,0.0007103828829713166
1266,6081,0.9958016276359558
923,20518,0.14419271051883698
979,14222,0.008308270946145058
1233,39968,0.3815845847129822
151,32998,0.9988516569137573
675,19256,0.9794139266014099
553,29661,0.0004851793928537518
1097,38634,0.000997141469269991
395,31330,0.6030036211013794
578,20220,2.2187388822203502e-05
686,30993,0.9890214800834656
1056,4440,0.7080073952674866
773,6309,0.9997808337211609
894,1305,0.2592751383781433
397,12898,0.7934325337409973
1260,35194,0.9994315505027771
160,14552,0.07205026596784592
1469,7323,0.0
1488,27596,0.20380909740924835
151,22367,0.03460530936717987
534,27303,0.0001726537011563778
1044,37876,0.7181329131126404
1124,25728,1.819662793423049e-05
461,23856,0.9314308762550354
131,15650,6.589728855033172e-06
1495,30266,0.021878572180867195
1243,15774,0.13262219727039337
1501,40205,0.0
339,36391,0.21022945642471313
1427,40364,0.004572954494506121
551,4699,0.004613260272890329
653,12818,0.9896227121353149
663,26513,0.31023430824279785
239,31076,0.0013972424203529954
1160,42466,0.026515258476138115
386,37137,0.0887695774435997
1304,24231,0.9976168870925903
885,35376,0.5597832202911377
283,43195,0.1951027661561966
851,38638,0.7571908235549927
504,42166,0.000827438198029995
1036,9704,0.9996446371078491
1213,24418,0.9998493194580078
288,20200,0.3258100748062134
990,20669,0.0016979881329461932
438,37552,0.0025479707401245832
1521,22470,0.004275594837963581
1244,15625,0.03190464898943901
1454,14143,1.7833484889706597e-05
392,2384,0.006836871616542339
388,24454,0.0002034407516475767
1312,16917,4.745863770949654e-05
295,34550,2.099306402669754e-05
176,37591,0.9219527840614319
990,17564,0.04851479455828667
300,2189,0.002762820105999708
323,10184,0.14720766246318817
374,37491,0.17323389649391174
279,16816,0.0
1310,34620,0.6736961007118225
1168,29017,0.6824036240577698
627,12370,0.02420339360833168
427,30948,0.001845794846303761
937,31244,0.003399265231564641
263,2265,0.00017201743321493268
72,21526,0.7294715046882629
851,32826,0.987352728843689
819,7762,9.8442193120718e-05
80,15477,0.36633434891700745
526,42269,0.0022651636973023415
790,12909,0.008278414607048035
116,6666,0.08148887753486633
877,37836,0.9888911247253418
934,4297,0.16397662460803986
846,25882,1.841236553445924e-05
1416,41531,0.01731879822909832
848,38520,0.3388090431690216
332,20282,0.9958407282829285
1584,12772,0.9998908042907715
888,20843,0.0037182981614023447
793,21241,0.00407149875536561
1441,11060,0.0006013677339069545
1438,33234,0.6226562261581421
442,6739,0.00046679642400704324
1371,33513,0.00022069050464779139
240,39155,0.10197573155164719
1438,25967,0.8102541565895081
1288,23692,0.9932793974876404
19,36681,7.92062928667292e-05
584,28422,0.8145598769187927
914,21459,0.999835729598999
928,27451,0.0176021046936512
964,13226,0.001256010145880282
1538,17955,0.0
758,37250,0.09979089349508286
1565,39299,0.0014967857860028744
1297,42943,0.00016435007273685187
628,28056,0.9894753694534302
567,12098,1.5060726582305506e-05
339,37167,0.03181838244199753
548,29845,0.00020988748292438686
342,13839,0.8216110467910767
710,10643,0.32666075229644775
1532,43175,0.9919352531433105
1264,6728,0.9575738906860352
729,30390,0.38784608244895935
82,5257,0.04187697917222977
964,16017,8.04590672487393e-06
900,14626,0.9175487756729126
73,24096,0.9981561303138733
763,2737,0.7860543727874756
768,23950,0.9996722936630249
1065,1155,0.9995539784431458
78,8663,4.491170784604037e-06
412,20349,0.5012451410293579
1084,29875,0.5822705030441284
1164,9397,0.027455126866698265
1099,26763,0.9987840056419373
1476,38778,0.9999969005584717
714,14311,0.0
31,20,0.9980037808418274
246,7485,0.8215622901916504
956,27412,4.398553301143693e-06
291,16242,0.008249932900071144
972,30353,0.9992316961288452
229,39349,0.9993765950202942
39,22808,0.37706103920936584
102,35283,0.9533650875091553
1297,14349,0.009410304017364979
859,17288,0.042665425688028336
49,15279,0.9995009899139404
1263,31742,0.0
1059,28342,0.0002614073164295405
166,4735,0.9751530885696411
845,19970,0.7804765701293945
1607,11218,0.9453060626983643
567,1638,0.5022366046905518
1123,31309,1.7932467017089948e-05
1061,28767,0.0
255,41543,0.05746181681752205
1360,35694,0.0018267532577738166
1449,24442,0.778762936592102
833,43313,0.34885886311531067
1173,30428,4.717085903394036e-05
639,32712,0.00011744619405362755
690,34095,0.0019204809796065092
1556,19315,0.013691898435354233
420,22870,0.07250143587589264
1621,33956,0.27963098883628845
1228,14557,0.941710352897644
937,19846,0.02228347398340702
633,29593,0.0004316790436860174
258,14636,0.006182868033647537
662,18660,4.143738260609098e-05
1222,39742,0.0030326189007610083
200,35684,0.9997871518135071
193,4461,0.999997615814209
999,38489,0.5403366684913635
509,5623,0.000521636800840497
1602,37442,1.892686304927338e-05
386,38651,0.9998807907104492
1212,5966,6.770513573428616e-05
387,5129,5.147067895450164e-06
535,22380,0.002364242682233453
424,19633,1.3445825970848091e-05
1348,6148,0.0010165136773139238
685,14590,0.004248549230396748
1576,32985,0.9996969699859619
332,9405,0.378269761800766
1127,14056,0.36380648612976074
796,21264,3.815124728134833e-05
1241,26176,0.8403854966163635
814,42672,0.9437265396118164
410,15231,0.01565544679760933
942,34725,0.023244155570864677
374,27987,4.051900396007113e-05
135,18196,0.00011817427002824843
1362,6383,0.9996585845947266
235,11907,0.4759438931941986
446,4216,0.9970954656600952
1036,14515,0.04799504205584526
700,13075,8.99067526916042e-05
878,39425,6.075199962651823e-06
525,43204,5.459984458866529e-05
1019,796,0.0069327461533248425
1386,37915,0.00011021508544217795
1473,39657,0.999373733997345
1505,10485,0.2184905707836151
551,5511,0.023088619112968445
398,34477,0.05922500044107437
806,19203,0.8803280591964722
950,41726,0.04790468141436577
