paragraph_id,question_id,prediction
147,41074,0.001624262542463839
1427,23247,7.763724715914577e-05
442,33148,7.832241681171581e-05
295,11435,0.00017770921112969518
723,22020,0.0006972711416892707
837,43227,3.498199657769874e-05
1572,7598,0.0042446693405508995
1185,16339,0.014508303254842758
683,12209,0.004592154640704393
732,35218,0.9959515333175659
1029,4504,0.0017761311028152704
869,38273,0.7171939015388489
440,31064,0.9998301267623901
18,18660,0.0005804000538773835
1220,10287,0.9846217632293701
534,5647,0.9907543659210205
1387,29137,0.00024025635502766818
1306,17153,0.9356917142868042
440,15534,5.0689650379354134e-05
308,23189,0.9997718930244446
107,5513,0.28707268834114075
34,39724,0.9997413754463196
0,33806,0.9325917959213257
605,29304,0.9935636520385742
1309,25071,0.9993100166320801
412,3062,0.00018558620649855584
948,15798,2.7892034268006682e-05
1552,17562,0.9912334084510803
450,39469,0.004699378274381161
166,28449,0.9137362837791443
1029,27637,0.0018341403920203447
1442,14921,0.9972272515296936
845,28477,0.008966850116848946
1575,29802,0.9995275735855103
1426,38290,0.412995845079422
1554,22690,0.9974971413612366
605,19963,0.00015608636022079736
1280,845,0.00033426107256673276
610,33100,0.0007895540329627693
1600,28583,0.011998551897704601
899,10098,0.9752112030982971
169,1992,0.5351340174674988
1497,33499,0.0004295133985579014
1313,39772,0.9988479614257812
9,28615,0.9828831553459167
339,43204,0.00011877913493663073
434,18597,0.9689873456954956
1253,835,0.0006086444482207298
1124,15650,0.00019310155767016113
64,33389,0.999525785446167
1427,43127,0.0014449229929596186
545,17593,0.9531795382499695
1190,23283,0.0010878718458116055
270,18490,0.9301295876502991
53,42943,0.00018574039859231561
1200,25882,4.372815601527691e-05
1386,19660,0.12573352456092834
97,6884,0.9989103078842163
584,2753,0.9153888821601868
223,30380,0.9968881011009216
406,12345,0.9967306852340698
642,34441,0.9613013863563538
624,11067,0.9912944436073303
428,10071,0.00024529299116693437
530,2075,0.0011910649482160807
111,38270,0.0001780465681804344
356,18082,0.32803016901016235
80,10876,0.00033371246536262333
420,40297,0.003972315229475498
20,17654,0.9992541670799255
716,40928,0.929276704788208
458,10853,0.9272575378417969
1497,12272,0.00016351333761122078
633,28221,0.000576802238356322
520,15645,0.0019201785326004028
1584,14093,0.9907320141792297
873,5491,0.9887474775314331
483,40381,0.9983610510826111
1093,18647,0.016148334369063377
870,21756,0.9998791217803955
943,586,0.9993689656257629
441,26070,0.00040610015275888145
908,7358,0.9994420409202576
916,35934,0.9202166795730591
428,30803,3.240137084503658e-05
1466,27914,0.9991270899772644
459,648,0.9994004964828491
561,12049,0.01353855337947607
1198,19559,0.9987745881080627
959,42751,0.9996904134750366
1394,9706,6.21895887888968e-05
149,16069,0.9948071837425232
147,10217,0.9913685917854309
930,21549,0.4360951781272888
1061,27468,0.8788997530937195
609,12856,0.0001364082272630185
1488,6827,4.750264997710474e-05
888,7904,7.037509931251407e-05
725,37451,0.9603813886642456
345,28221,0.0026413665618747473
384,38981,0.11216504126787186
428,25395,0.0003698541549965739
944,22386,6.216764450073242e-05
906,29861,0.00010723650484578684
617,1604,0.9960228204727173
484,3640,0.9993910789489746
129,2167,0.9996040463447571
410,18360,5.9356716519687325e-05
164,6860,0.9902163743972778
111,28743,0.0003110647958237678
167,7383,1.7323480278719217e-05
13,32745,0.9947718977928162
186,16651,0.9972965121269226
1281,33981,0.0006666435510851443
1136,19493,0.9965227842330933
644,32695,0.9993804693222046
1070,31071,0.0332598015666008
1420,9651,7.758870196994394e-05
1256,40877,0.9869527816772461
1533,43336,0.6479260325431824
62,40599,0.9927465319633484
406,5560,0.9150211215019226
1452,32135,0.9926090836524963
129,29105,0.18424583971500397
1042,6601,0.00018067992641590536
1243,22511,9.614064038032666e-05
1222,21132,0.006309982854872942
927,3664,0.5134093165397644
823,43072,0.0005131666548550129
1208,5432,5.7048204325838014e-05
153,5549,0.712756335735321
111,20028,0.0005311293061822653
848,32447,0.07053887099027634
390,30602,0.9994853734970093
822,3836,0.9995469450950623
345,30384,0.5354474782943726
623,29341,0.5779790878295898
481,4357,0.9996746778488159
320,9296,0.8380984663963318
877,22049,0.045177195221185684
1397,13184,0.9746929407119751
958,35849,0.9988631010055542
1277,38948,0.5248268842697144
859,8798,0.9921147227287292
452,4445,0.0009476497652940452
427,8939,0.003932873718440533
1563,27833,0.9986135959625244
339,16233,0.7858728766441345
603,1541,0.000545603921636939
85,18434,0.046752531081438065
1482,26266,0.9910765886306763
1169,41489,0.00013491684512700886
56,41462,0.998921275138855
1432,43018,0.0011146898614242673
159,3318,0.8931150436401367
711,5467,0.9972123503684998
1031,29050,0.8232331871986389
1483,28397,0.941600501537323
396,10093,9.120783943217248e-05
1093,17663,0.0013395152054727077
1609,6592,0.9781804084777832
1058,22736,0.00022723525762557983
498,39643,0.8999688625335693
823,17524,0.000500773370731622
253,30692,0.9926981329917908
304,10097,0.6842086315155029
1422,28809,0.0001942688977578655
212,19528,0.0007669758633710444
1301,27975,0.9997507929801941
1519,30544,0.998060405254364
969,22736,0.00023547887394670397
823,7717,0.00023060191597323865
512,38936,0.9874421954154968
1085,26189,0.3380327820777893
969,8844,0.0015276414342224598
1364,37613,0.006076355930417776
846,10878,3.30908915202599e-05
586,1172,0.0008641671156510711
1248,20920,0.9741764664649963
609,33857,6.54972973279655e-05
628,26168,0.5463042855262756
958,38647,0.9963347911834717
568,9802,0.0014989689225330949
919,42114,0.03572053089737892
91,10562,0.911880373954773
504,7149,0.024080079048871994
633,2217,0.0900006890296936
169,14817,0.9993256330490112
347,34045,3.571972411009483e-05
657,19961,0.994772732257843
465,343,7.408125384245068e-05
808,36399,0.0544905886054039
893,28497,0.9914715886116028
1431,28683,0.0018143228953704238
39,29525,0.01042409148067236
744,41551,0.034626305103302
471,28298,0.8754502534866333
55,42597,0.09430192410945892
201,33148,5.208193033467978e-05
458,6967,0.0008984198793768883
793,5777,0.061707962304353714
960,20803,4.531378363026306e-05
438,27324,0.014551269821822643
1063,4702,0.9747376441955566
1114,16024,0.08917269855737686
309,27120,0.29121217131614685
1392,23858,0.9970073103904724
940,18545,0.02298334427177906
1190,10878,7.52548803575337e-05
561,8259,0.9618868827819824
1380,1113,0.8897004127502441
1111,38250,0.9986993074417114
441,7599,0.9445799589157104
120,14058,0.007279213052242994
1297,9559,0.00017869625298772007
297,34370,0.9995341300964355
1071,36353,0.9945806860923767
1213,12948,0.002696759533137083
1245,17342,0.9794344305992126
536,13445,0.00017713807756081223
940,42434,5.4627445933874696e-05
1091,6631,0.9991942048072815
1251,6864,0.9886323809623718
1064,9862,0.16815981268882751
1498,19935,0.005220388062298298
613,20730,0.998968243598938
1138,38449,0.00020390391000546515
523,41878,0.8856614828109741
1290,3141,0.0001222526771016419
954,41131,0.6437970399856567
1600,33551,0.001999975647777319
92,9076,0.9946914315223694
266,41819,0.9996291399002075
45,22924,0.0008017038344405591
1596,36538,0.8351250290870667
1256,22167,0.9981926083564758
1571,31273,0.16351266205310822
581,29661,0.0006480109295807779
363,24955,0.7551093101501465
1253,33370,0.13608255982398987
960,3366,0.29404720664024353
258,34239,0.0001505599357187748
1223,19251,0.9879042506217957
888,7678,0.0015793752390891314
213,7282,0.0001569802698213607
1287,14750,0.0008883134578354657
343,41604,0.9968427419662476
711,40369,0.004092467483133078
428,29391,0.0005607890780083835
584,18137,0.9995406866073608
558,30408,0.9827557802200317
798,21334,1.888739461719524e-05
925,36977,0.22160547971725464
1529,24126,0.9980615973472595
210,41205,0.00030553530086763203
781,5067,0.010443780571222305
1498,22943,0.24973797798156738
1217,10324,0.9719090461730957
1256,13945,0.9995852112770081
1390,5614,0.9989270567893982
398,38175,0.00013191688049118966
995,20225,0.5375481247901917
564,13776,0.9983806610107422
865,9557,0.9862921237945557
1147,18613,0.9888759255409241
1568,39033,0.0007672031642869115
874,41196,0.9997478127479553
297,18265,0.10392618179321289
320,12227,0.9994471669197083
1600,38690,0.00020092139311600477
438,18265,0.0010175106581300497
448,23457,0.9496563673019409
283,1345,0.9913316965103149
1374,13216,3.0610251997131854e-05
695,17027,0.0016166060231626034
1200,10074,0.0021746205165982246
608,1659,0.9914860129356384
1227,15759,0.0003255574556533247
1297,14492,0.001613933127373457
565,25883,0.6596736311912537
649,18740,0.9176799654960632
943,6114,0.9998867511749268
1052,5081,0.00026354670990258455
794,10561,0.8982912302017212
1127,3404,2.5110070055234246e-05
155,27996,0.0005670313257724047
23,36896,0.9979935884475708
1414,2604,0.9831015467643738
1568,5705,0.0004848879179917276
954,9489,0.9976008534431458
422,36596,0.9920295476913452
1480,42719,5.5386732128681615e-05
177,5573,0.003788706613704562
851,4052,0.9861524105072021
669,12979,0.001480261329561472
1431,4815,7.754054968245327e-05
497,26612,0.037932369858026505
151,28969,7.493206794606522e-05
970,14539,0.815505862236023
580,42070,0.784924328327179
1016,25854,0.9992848038673401
442,17711,0.0001405196380801499
1556,32733,0.11258921027183533
1199,18119,0.9689118266105652
206,24684,0.0958617702126503
279,25997,0.0010292360093444586
1212,475,5.3827108786208555e-05
1469,921,0.9885826110839844
398,19249,0.9842652082443237
114,770,0.0013403274351730943
1014,28783,0.9964436888694763
528,27728,0.9966664910316467
427,31272,0.48379531502723694
408,10911,0.9014942646026611
294,9441,0.9379477500915527
1053,12363,0.93239825963974
864,36779,0.999705970287323
10,33487,0.10461428016424179
858,39398,0.0002310872368980199
1356,33971,0.14771483838558197
405,30162,0.005544592626392841
1130,18949,0.015661906450986862
654,19658,0.0007658813847228885
1019,28553,0.9969701766967773
241,31162,0.022715438157320023
1418,21612,0.9985723495483398
609,16807,0.6776687502861023
44,5561,0.9995675683021545
585,27171,0.9282053112983704
1213,31560,0.0011770888231694698
536,6081,0.00023175425303634256
1021,5192,0.00023617905389983207
684,1912,0.00021941945306025445
1190,18661,0.00023688808141741902
163,26692,0.9639724493026733
636,40127,0.9928709864616394
942,10500,0.0020486777648329735
731,3196,0.6586295962333679
384,9930,8.216153219109401e-05
918,27091,0.9992679953575134
1128,1809,0.016802173107862473
606,17599,0.993128776550293
56,7667,0.9290949702262878
554,32862,0.0003226462285965681
908,29474,0.0002960313286166638
689,37831,0.545036256313324
427,25633,0.000132435277919285
1293,39008,0.8337342739105225
754,10957,0.993109941482544
39,40461,0.06147471070289612
273,22731,0.999526858329773
151,34183,0.00013249527546577156
1050,7734,0.9827520251274109
1377,5915,0.9993467926979065
585,3439,0.984327495098114
876,29598,0.986861526966095
167,39778,0.0010982695966959
1176,14083,0.04328203201293945
662,3404,4.914535384159535e-05
957,37893,6.94849222782068e-05
641,16874,0.9912080764770508
1156,25988,0.0035346548538655043
994,12188,0.9981460571289062
193,30673,0.9075182676315308
793,15030,0.00010792444663820788
944,14154,0.009726950898766518
942,33606,0.000222624687012285
194,41887,0.8341163396835327
539,31323,0.0003316334914416075
18,10100,0.37812477350234985
516,32024,0.9947429895401001
286,34639,0.00022658900707028806
1547,25184,0.8856069445610046
462,25238,0.0007020242046564817
1206,26970,0.19700385630130768
1017,40034,0.9996132254600525
501,25109,0.0005156309925951064
284,25235,0.9997089505195618
1021,23369,0.11620893329381943
910,41284,0.9989759922027588
888,36024,0.009374160319566727
1311,32168,0.9911937117576599
1619,21326,0.007628686260432005
214,24854,1.6895921362447552e-05
340,35090,0.9816224575042725
998,25652,0.0004253242805134505
701,10702,0.7482729554176331
1501,343,3.636097244452685e-05
15,30522,7.078242197167128e-05
1368,25544,0.00010971553274430335
1419,15390,0.9913391470909119
1000,37364,0.9997641444206238
1533,8309,0.0022364372853189707
451,16520,0.382790207862854
565,10700,0.9961789846420288
479,13057,0.000869099865667522
1042,19329,0.9997870326042175
510,14161,0.9995399713516235
100,27948,2.995378599734977e-05
864,27613,0.9995290040969849
686,39732,0.11212838441133499
1219,32758,1.616105146240443e-05
801,38697,0.9810599684715271
1434,32162,0.9995392560958862
39,14421,0.00033381363027729094
258,21946,0.00439768610522151
215,3611,0.5475745797157288
1052,22928,0.9445183277130127
1452,41553,0.9979068040847778
808,14262,0.0018061117734760046
1532,26598,0.9907417893409729
756,19037,0.0009026216575875878
136,39490,0.0003504553169477731
937,1576,0.4401594400405884
1153,12490,0.9805379509925842
374,10291,0.001465130364522338
1300,24659,0.9991713762283325
1156,33820,0.8087899088859558
305,8263,0.0002016791549976915
525,30231,7.503567758249119e-05
799,4093,0.9972097277641296
300,42434,3.678613211377524e-05
622,19668,0.994130551815033
867,21802,9.788402530830353e-05
141,6255,0.9971840977668762
646,14719,0.9405950903892517
378,16667,0.9989011287689209
643,34064,0.0005553645314648747
914,25888,0.895453929901123
1494,30362,0.0005895118811167777
770,42790,0.9485620856285095
155,33156,0.9738473296165466
747,16328,0.9993632435798645
348,20011,0.00024438375839963555
802,31665,9.623575169825926e-05
1028,9382,0.00037828326458111405
1178,8081,0.9987912774085999
481,28220,0.3851347863674164
562,13556,0.9814372062683105
1601,28459,0.00023104228603187948
1590,109,0.9723989963531494
1580,24810,0.9990960359573364
690,2171,0.0004000043263658881
49,36372,5.000614692107774e-05
244,27927,0.9341531991958618
1190,40250,0.00011497163359308615
1571,40056,0.0019602300599217415
654,12268,0.9458469748497009
1197,23238,0.9457579255104065
642,29978,0.008124151267111301
1024,5257,0.00047277307021431625
158,6010,0.00030239971238188446
606,18293,2.201342795160599e-05
43,41161,0.9922897219657898
794,2103,0.9955894947052002
53,35538,0.0017839641077443957
1229,3509,0.9743860960006714
433,11210,0.9911471009254456
1036,16811,0.04428587108850479
1038,42749,0.8495092988014221
1244,17500,0.00030785781564190984
432,2710,2.682727063074708e-05
258,13934,0.05526921898126602
873,38941,3.2291925890604034e-05
1571,24422,0.9949324727058411
611,3598,2.9792428904329427e-05
787,15163,0.9970044493675232
323,37754,0.9403296113014221
900,28241,0.9998524188995361
1130,20048,0.0006314976490102708
1208,18661,2.5461766199441627e-05
1449,19296,0.03216388821601868
1410,3041,0.9994261264801025
331,26734,0.016987362876534462
1278,20990,0.9995307922363281
130,4464,0.0793323963880539
332,42269,0.00022175462800078094
1303,24708,0.0005613588728010654
616,8876,8.170439105015248e-05
1131,9715,0.9944784641265869
1081,40171,0.04201842099428177
652,3978,0.960142195224762
504,4425,6.90952074364759e-05
420,14855,0.00012112444528611377
1498,27807,0.00025317640393041074
259,27238,0.9997836947441101
611,37397,5.258137753116898e-05
446,17428,0.00011044117854908109
1563,37698,0.9752249717712402
898,5381,0.9989857077598572
95,7093,0.9705642461776733
124,35551,0.9997040629386902
