paragraph_id,question_id,prediction
1616,23611,0.9426138401031494
1353,4408,0.00011104076111223549
545,7764,0.1107659786939621
1317,28208,0.9746938347816467
1066,8758,0.350565105676651
192,41048,0.041033077985048294
1362,28594,0.023635150864720345
423,2383,0.013688924722373486
1238,24808,0.003195931203663349
1323,33298,0.16527539491653442
949,9795,0.9930081367492676
1021,15708,0.947218656539917
408,8228,0.007006993051618338
410,34189,0.8112379908561707
1294,8004,0.9028977155685425
143,42376,0.2681844234466553
732,23543,0.9675901532173157
1210,14701,0.9789813160896301
1454,31370,0.27232202887535095
656,13078,0.9982407093048096
694,12134,0.004238818772137165
87,17711,0.0004736364644486457
1023,8965,0.00016758337733335793
1237,30994,0.9980772733688354
741,40940,0.9908605813980103
1501,34304,0.9842919111251831
333,17394,0.6237979531288147
495,20227,0.0003017019771505147
176,21033,0.9963894486427307
649,3047,0.9901024103164673
1505,8402,0.0005223804037086666
417,26824,0.40382301807403564
1048,6130,0.4272066652774811
668,24231,0.000555583683308214
824,9364,0.0033281012438237667
1495,27788,0.007356401067227125
552,30362,0.0028185690753161907
241,20866,0.0028563139494508505
700,13657,0.9701396226882935
406,30095,0.9704235196113586
1106,32230,0.011804996989667416
687,25071,0.06298422813415527
135,32230,0.0070204464718699455
969,13029,0.000930348876863718
678,18893,0.01039074081927538
1315,43321,0.39846211671829224
694,39398,0.0005474260542541742
974,42269,0.0010166793363168836
1153,1148,0.9722843766212463
233,34972,0.9828505516052246
70,6315,0.9889470934867859
1197,36755,0.9887716174125671
432,10500,0.002040647668763995
817,10871,0.9998471736907959
911,19553,0.8976967334747314
1602,1226,4.976002310286276e-05
935,15057,0.9911744594573975
1397,4816,0.00022818097204435617
1488,6551,0.9245544075965881
278,32150,0.9884364604949951
1226,29409,0.9592480659484863
260,43286,0.5222281217575073
1361,9150,0.007279729936271906
1525,7298,0.00370679865591228
202,20843,0.0007390051032416523
344,27987,0.0006863136659376323
343,7886,0.07017878443002701
1183,30152,0.9891254901885986
1120,27930,0.0031359270215034485
178,20052,0.9657950401306152
346,29283,0.010246546939015388
702,6679,0.21752914786338806
1198,30108,0.0001541249657748267
387,43072,0.002091914415359497
1600,19951,0.008186612278223038
330,38564,0.00026168685872107744
478,20212,0.6708008050918579
588,33238,0.9997077584266663
1460,214,0.34249013662338257
824,28774,0.0021290427539497614
654,41147,0.0013978786300867796
335,3020,0.2154168039560318
1385,9274,0.1138765886425972
420,29323,0.004329902585595846
1548,4703,0.0927383154630661
201,29629,0.009645292535424232
1571,17978,0.999768078327179
1145,16185,0.014881827868521214
830,16917,0.0003956621221732348
1097,9339,0.003155487822368741
653,21884,0.9987657070159912
1606,7678,0.07907979190349579
391,37898,0.000723864184692502
424,2181,0.9744365811347961
1304,6240,0.0025144373066723347
1301,41083,0.08396823704242706
255,6560,0.0009254364995285869
255,119,0.2623824179172516
1507,35279,0.9882319569587708
955,17005,0.9931360483169556
1626,774,0.9878244400024414
1482,29226,0.9955852031707764
1046,33883,0.035657383501529694
9,42567,0.9815642237663269
1280,29369,0.74095618724823
1627,17376,0.9855359196662903
303,6715,0.9661372900009155
980,24848,0.16050346195697784
1427,10888,0.00037979258922860026
1505,29639,0.8687658309936523
1606,7030,9.392665378982201e-05
636,35113,0.999101996421814
475,25721,0.9984134435653687
244,5073,0.9877784848213196
54,4183,0.0009976968867704272
195,41472,0.9946788549423218
409,26625,0.919476330280304
1456,2953,0.3303711712360382
1498,29672,0.00011747096141334623
244,43227,0.00041740748565644026
432,32869,0.9938338994979858
649,690,0.03750583902001381
515,21554,0.9932339787483215
794,15596,0.9978663325309753
657,29593,0.045099396258592606
217,25414,0.010259010829031467
657,40690,0.004351284820586443
451,27032,0.8629930019378662
654,21264,0.0008633934776298702
509,17284,0.16405805945396423
692,7449,0.9969185590744019
912,17436,0.9990909099578857
949,2115,0.8755226135253906
1316,34694,0.40385112166404724
952,18383,0.04197658598423004
906,43213,0.0008951797499321401
1243,22290,0.012404575012624264
376,23047,0.41369274258613586
1195,23240,0.0033248807303607464
1569,24929,0.9992535710334778
406,9251,0.9781796932220459
1411,28459,0.0005157769774086773
481,41074,0.00034958269679918885
1177,28927,0.9985789060592651
618,29693,0.9872023463249207
940,18158,0.17532432079315186
145,12780,0.00019982628873549402
1334,17040,0.6137318015098572
875,29114,0.02968725748360157
458,28957,0.9915681481361389
1506,12655,0.0015335178468376398
347,23820,0.003661171765998006
302,4768,0.999871015548706
682,14262,0.0021979045122861862
1312,17287,0.9991694688796997
493,43324,0.8901817202568054
633,10307,0.0001369109668303281
1304,38634,0.0006248358404263854
1065,7280,0.7026604413986206
1199,2872,0.9403761029243469
983,12610,0.622864842414856
845,5848,0.029274165630340576
207,4424,0.01254556979984045
1037,14635,0.0019089345587417483
683,15789,0.07569278031587601
942,26412,0.042399946600198746
1542,40977,0.5299585461616516
1322,475,0.7528077960014343
284,12692,0.999695897102356
131,16046,0.00027754867915064096
1169,19206,0.014842159114778042
1055,33270,0.9994351267814636
933,3112,0.9985547661781311
236,39522,0.9928343296051025
1510,39420,0.11533303558826447
1022,40764,0.9457625150680542
1495,38099,0.002478027483448386
1295,4521,0.0003560393815860152
39,33606,0.002732647815719247
1552,8325,0.00011887533764820546
1194,19242,0.9472795128822327
425,2113,0.99912029504776
485,31847,0.9957886338233948
328,15514,0.9915823340415955
790,36932,0.932007908821106
610,41252,0.007325122132897377
545,16546,0.9690653681755066
1464,14485,0.1544373482465744
340,12278,0.9332996010780334
730,17681,0.13795991241931915
85,39932,0.9791361689567566
838,27472,0.9913657903671265
1511,13004,0.021523725241422653
1060,27145,0.9993215799331665
1317,13957,0.9976135492324829
960,20054,0.3416997194290161
944,27454,0.0001936484477482736
428,7371,0.0664820447564125
951,279,0.04026808962225914
22,42943,0.00017603956803213805
184,28809,0.00021031839423812926
187,21978,0.015521876513957977
1113,3944,0.0011712488485500216
891,18691,0.4990289509296417
166,16152,0.9942658543586731
1544,35638,0.9739027619361877
985,26970,5.7889148592948914e-05
26,3588,0.9673240184783936
58,25937,0.9926994442939758
1478,23111,0.997996985912323
760,34090,8.313367288792506e-05
1262,8713,0.9991525411605835
657,3303,0.9355762600898743
180,7111,0.40172117948532104
300,2710,6.065093839424662e-05
171,27284,0.9998667240142822
977,5451,0.31523993611335754
384,23091,0.8234391212463379
1404,42991,0.6545727252960205
1262,14948,0.801074206829071
410,33781,0.9997014403343201
1500,26515,0.9987220168113708
66,36326,0.3323953449726105
352,30108,0.0004993375041522086
1432,39652,0.4153861999511719
548,15607,0.3863288164138794
300,28262,0.00010068452684208751
39,5631,0.9262226819992065
706,34732,5.772256190539338e-05
1060,18889,0.36858296394348145
722,24569,0.8733521103858948
352,40092,0.7741379141807556
387,42166,0.0023583071306347847
823,8883,0.0035294119734317064
1555,39931,0.4039703607559204
301,12392,0.9974448680877686
1284,12872,4.855716906604357e-05
711,43021,0.005920940078794956
247,33132,0.8698514103889465
551,28809,0.00026250272640027106
96,13433,0.9922623634338379
555,23520,0.5152008533477783
785,13650,0.9934957027435303
1353,12463,0.0031153580639511347
1507,18471,0.20879952609539032
408,35151,0.022460654377937317
1297,16246,0.04655875638127327
1001,28434,0.8708060383796692
390,4860,0.004846708849072456
1604,31625,0.2576579749584198
115,4289,0.3936193585395813
1210,19807,0.00022007524967193604
1535,14636,0.00556372944265604
494,42074,0.00052826659521088
953,38883,0.9812059998512268
756,9339,0.0001399314496666193
583,10033,0.0007056375034153461
670,13915,0.9833008050918579
1156,6560,0.000269533134996891
593,13110,0.9496909976005554
1080,16185,0.0005569991772063076
40,21546,0.999131977558136
1120,22652,0.00029026600532233715
1143,32820,0.8178847432136536
666,32485,0.0011508228490129113
726,36172,0.9999139308929443
1366,20055,0.9998018145561218
239,20329,0.557770311832428
1255,12634,0.9791916012763977
106,42612,0.00590780284255743
530,12272,0.00036308070411905646
386,34639,0.002814089646562934
1558,16746,0.00033599865855649114
1521,29661,0.004440963268280029
582,18205,0.8393233418464661
277,10748,0.014494442380964756
1233,42145,0.0006686007254756987
1303,41865,0.7527213096618652
1246,17281,0.9964675903320312
551,26845,0.9980375170707703
135,19625,0.00035451879375614226
1090,31328,0.9984740614891052
942,2710,0.00021378255041781813
57,42074,0.0001034244050970301
432,936,0.009801307693123817
65,20269,0.001034915796481073
798,20873,0.999826967716217
360,31009,0.5638797879219055
1095,32338,0.9997788071632385
805,40976,0.8399401903152466
1028,23765,0.0013996203197166324
698,28483,0.9983981251716614
1268,40600,0.9906028509140015
423,14088,0.9995961785316467
1190,42743,0.9993646740913391
1190,22597,0.006757133640348911
1438,29427,0.9939661622047424
401,20165,0.04323962703347206
1498,21264,0.00016820564633235335
433,30646,0.9219786524772644
1427,31044,0.0006273016333580017
1097,23325,0.536872923374176
846,23328,0.14235548675060272
1500,33556,0.897366464138031
200,14506,0.9979189038276672
141,27090,0.9103514552116394
342,33823,0.04782884940505028
51,31749,0.0017390605062246323
312,19135,0.9920958876609802
305,41086,0.0037887662183493376
602,14477,7.957961497595534e-05
427,12764,0.051090341061353683
1153,23113,0.9645665884017944
1023,16962,0.0015013610245659947
1351,30441,0.9871233701705933
747,22734,0.995635449886322
397,21424,0.07614267617464066
1384,29544,0.004798408597707748
166,26076,0.007187269162386656
992,43128,0.549193263053894
890,2710,0.00016765977488830686
404,21160,0.9996262788772583
1071,34190,0.9923576712608337
954,32679,0.9779630303382874
990,27252,0.0657217800617218
1479,9465,0.9900277256965637
504,15004,0.09931360930204391
871,7279,0.9995631575584412
1101,14280,0.003490257076919079
890,14818,0.008912276476621628
1494,16804,0.005245010368525982
1486,20093,0.9866655468940735
824,27854,0.115839384496212
1454,13733,0.5832211375236511
45,16790,0.9964220523834229
317,12209,0.002608588896691799
1225,9798,0.0036295887548476458
551,29060,0.9656451940536499
1371,7271,8.949114271672443e-05
793,2104,0.15370328724384308
562,5517,0.10901660472154617
21,9343,0.9821948409080505
489,24587,0.9994171857833862
960,15004,0.1571318656206131
1553,8940,9.12266259547323e-05
405,5428,0.5960173010826111
1348,11872,0.2794590890407562
264,7439,0.9996422529220581
1208,36886,0.0008127205073833466
862,35079,0.17367523908615112
826,9900,0.8721414804458618
684,39379,0.9995129108428955
89,7019,2.8612821552087553e-05
1603,2787,0.9060890674591064
1548,20729,0.999420166015625
280,32372,0.006572986487299204
1236,15593,0.9960665106773376
47,746,0.15397502481937408
1141,29489,0.8239413499832153
1290,27717,0.00025435275165364146
197,645,0.1405947208404541
45,14492,0.15183334052562714
690,12302,0.30100390315055847
960,30803,0.00012746141874231398
803,5875,0.9941022992134094
765,42631,0.9960135221481323
1579,5562,0.07648210227489471
679,6247,0.6287746429443359
543,13910,0.9983053207397461
486,21117,0.03940517455339432
151,5451,0.02422940358519554
1368,34183,8.010985038708895e-05
699,38876,0.8923830986022949
650,20281,0.01436268538236618
93,33982,0.9971364736557007
1075,3526,0.9951573014259338
13,1897,0.022395547479391098
669,6081,0.029750442132353783
174,41998,0.08077642321586609
665,852,0.9110077023506165
1177,34479,0.9993077516555786
21,39139,0.9887147545814514
1469,17671,0.9486504793167114
1481,10958,0.19351595640182495
1393,14,0.8057248592376709
1431,18661,0.0001399231841787696
1377,23753,0.9993237257003784
1364,3851,0.9982220530509949
1539,9531,8.274715219158679e-05
302,43205,0.9978830218315125
962,30746,0.9955015778541565
458,3803,0.01288218516856432
845,24684,0.03310263901948929
1248,13152,0.010592684149742126
881,4104,0.9779524207115173
352,40745,0.00010085922258440405
249,23845,0.3757622539997101
256,7589,0.8105694651603699
1477,30005,0.4068301320075989
415,29351,0.20404309034347534
1083,29102,0.09293875098228455
1092,19852,0.9098501205444336
1507,28782,0.0016364587936550379
10,4641,0.7444054484367371
959,4206,0.998924195766449
1507,1791,0.004696771502494812
1362,17089,0.00011454616469563916
1497,34371,0.0030377572402358055
63,9526,0.5407628417015076
1476,15478,0.9967775940895081
387,7752,0.0005455958307720721
1159,37470,0.9890751242637634
798,19625,9.10256349015981e-05
334,31139,0.7910208702087402
129,17952,0.0074857803992927074
1267,17926,0.9950174689292908
411,14288,0.0591682530939579
654,17524,0.0013584366533905268
1081,27453,0.028327714651823044
254,20761,0.00025118893245235085
199,16565,0.9712292551994324
756,1162,0.9465695023536682
388,18072,0.9115390777587891
1267,5977,0.9987743496894836
370,17223,0.0040267156437039375
385,35959,0.9986969828605652
449,8223,0.0005652481922879815
168,11072,0.7347599267959595
960,6067,0.00018966515199281275
115,19525,0.9782969951629639
825,26009,0.18119212985038757
790,3532,0.9878535270690918
68,28376,0.9991140961647034
426,5360,0.9945501685142517
697,40327,0.984890878200531
1457,25620,0.9471972584724426
106,12225,0.3926684856414795
1034,7612,0.8766388297080994
979,16038,0.0005045236903242767
1343,39225,0.9858077764511108
277,34251,0.00035442737862467766
162,18660,0.00046458555152639747
1035,27322,0.99795001745224
1616,819,0.000631233851891011
455,39739,0.001278568059206009
1318,26471,0.0004778984875883907
1281,13378,0.05418069660663605
543,28006,0.9993684887886047
1470,28494,0.9994271993637085
309,2173,0.9670458436012268
1520,37370,0.9804154634475708
176,22882,0.12875765562057495
481,636,0.004182762466371059
1457,25013,0.9996013045310974
1495,4845,0.0019145699916407466
1290,4804,0.9077948331832886
22,12844,0.001222245511598885
1250,2271,0.8088587522506714
431,37652,0.9993385672569275
1156,4280,0.04878055676817894
1558,33407,0.9966740608215332
926,37425,0.9998528957366943
41,1179,0.9146490693092346
1167,36549,0.0011751765850931406
418,34778,0.2322358340024948
1185,14851,0.20328618586063385
45,43204,0.17333954572677612
1058,6125,0.0005214391858316958
350,2455,0.09513015300035477
206,27599,0.0012794903013855219
1378,27058,0.8279786109924316
304,16946,0.009350880049169064
1411,1115,0.11994431912899017
1250,10332,0.004081021063029766
1295,6861,0.9928603768348694
594,4521,0.00019332687952555716
340,2365,0.15208256244659424
1425,42161,0.9994663596153259
73,26740,0.9648452997207642
1627,25471,0.6606210470199585
1435,14514,0.3612184524536133
493,14317,0.39538028836250305
947,1226,0.0001331824460066855
234,273,0.020666273310780525
536,12209,0.0010471601272001863
1484,37792,0.9344112873077393
193,2490,0.6043979525566101
1613,24651,0.9877557754516602
