paragraph_id,question_id,prediction
295,4860,0.013024283573031425
804,40969,0.9585554003715515
678,42145,0.0024615712463855743
505,42725,0.9985325336456299
1037,24318,0.02899368293583393
164,64,0.017310855910182
261,34946,0.9989286065101624
420,27885,0.08255251497030258
1137,9150,0.01463397592306137
1265,33839,0.05676649883389473
1474,20829,0.00014481114340014756
287,17873,0.03533169999718666
1572,39105,0.23057810962200165
1130,23196,0.00032666491460986435
1465,1300,4.5074419176671654e-05
1036,41212,0.4403141438961029
41,25496,0.04941453039646149
1625,41711,0.3058846890926361
597,33241,0.8120301365852356
412,4425,0.07189036905765533
1377,31896,0.977721631526947
1312,208,0.18383505940437317
1117,37866,0.9958076477050781
1026,39097,0.0002081272250507027
1105,37776,0.7481454610824585
603,11176,0.0005684802308678627
249,353,0.9989707469940186
1029,15990,0.0013698803959414363
761,38805,0.9351330399513245
1243,9036,0.9995771050453186
1350,12193,0.7020169496536255
1331,3731,0.0015882040606811643
44,17853,0.023106005042791367
250,22425,4.4438009354053065e-05
1236,16384,0.9952316880226135
8,2736,0.37290698289871216
830,39667,0.8162737488746643
1046,41159,0.0001329164078924805
368,33853,0.06326913088560104
1384,23919,0.036850303411483765
305,41473,0.06640219688415527
1244,38624,0.13996754586696625
229,20527,0.9998637437820435
433,32029,0.000282760476693511
708,30155,0.9224559664726257
963,20417,0.9953821301460266
1222,2750,0.0010080893989652395
1176,6599,0.004977948032319546
1222,39398,2.9715218261117116e-05
1590,9494,0.029238877817988396
657,20391,3.983955684816465e-05
430,596,0.22830770909786224
120,31298,0.3584200143814087
1200,34540,0.10556673258543015
623,28765,0.00010724816092988476
755,11435,0.0012275868793949485
1403,13700,0.0003181912179570645
78,9104,1.5227432413666975e-05
1414,28809,4.940968574373983e-05
1241,25809,0.038977090269327164
756,2728,0.0003278173680882901
1072,24034,0.9367296695709229
745,99,0.8282090425491333
882,7183,0.25958195328712463
660,35470,0.9265651106834412
1571,14668,0.29158341884613037
1219,34732,9.249246068065986e-05
175,7741,0.9991034865379333
80,27324,0.29306453466415405
509,28459,3.869415377266705e-05
298,14607,0.0929907038807869
1108,41227,0.0006330237374641001
640,6558,0.985338568687439
1262,3716,0.00013850901450496167
410,9556,0.5545215010643005
750,35215,0.9969948530197144
1297,23729,0.0019494727021083236
774,15853,0.23125679790973663
87,10500,0.00328657659702003
878,15796,0.000354717398295179
171,12039,0.026698939502239227
469,33578,0.09812617301940918
1608,12812,0.21656224131584167
381,38204,0.9995811581611633
255,2045,0.1315826177597046
934,13396,0.9874730110168457
150,32780,0.484034925699234
1342,3084,0.9988899827003479
1067,42534,0.9976025223731995
1425,5613,0.3647749423980713
983,18226,0.0003957136068493128
195,7271,0.00018769735470414162
381,16999,0.061045292764902115
1281,3947,0.00010314155952073634
1207,38980,0.424203097820282
639,5954,0.9945563077926636
678,39083,0.015691353008151054
1365,29420,0.9936461448669434
385,10620,0.06132277473807335
1387,15054,5.2803021389991045e-05
1120,7178,8.790141873760149e-05
106,23520,0.00014891059254296124
678,4357,0.00018075868138112128
1276,24362,0.0013704363955184817
960,29391,0.020440757274627686
155,10086,0.08270534127950668
432,39135,0.34724050760269165
466,39094,0.9925373196601868
1534,23646,0.0007419409230351448
120,25467,0.9992565512657166
1472,37216,0.999474823474884
1303,19633,2.2023905330570415e-05
536,24245,0.9722223877906799
49,9341,0.9973686933517456
1169,1844,0.010101142339408398
1410,26564,0.9985639452934265
1338,30583,0.5287526845932007
1316,17045,0.003983175847679377
535,28905,0.9269452691078186
1176,4164,0.9992432594299316
387,38625,0.04281190410256386
442,31502,0.0021995813585817814
1437,21593,0.015178910456597805
906,911,0.1716129034757614
1307,11011,0.347517728805542
1477,19182,0.0341765321791172
784,9591,0.00028986777761019766
229,13075,0.00019253641949035227
496,29447,0.24234648048877716
267,24655,0.005296511109918356
845,23729,0.01909862831234932
1321,25336,0.9718831181526184
355,12199,0.9915225505828857
316,41522,0.481187105178833
714,33929,0.9944639801979065
520,27760,0.00039640587056055665
281,5358,0.9934740662574768
852,20189,0.9996219873428345
1206,33026,0.7332409620285034
1410,41621,0.9196414351463318
1466,3477,0.3049057424068451
1339,5694,0.955882728099823
1621,15004,0.1010298803448677
143,29151,0.5199952721595764
783,24787,0.09374196827411652
1318,22411,0.9995450377464294
1026,14123,0.0009628701373003423
159,27166,0.4750782251358032
1266,21047,0.0014375259634107351
1077,6056,7.118260691640899e-05
288,27799,0.14304445683956146
20,40853,0.9996989965438843
940,43052,0.02459871396422386
1125,29798,0.0002940258418675512
783,17220,0.8005224466323853
702,22802,0.0026536411605775356
1601,1398,0.0379214771091938
408,5705,0.000892770360223949
5,29153,0.9977709054946899
184,25844,0.9950396418571472
1496,13253,0.9993748068809509
441,16493,0.014524403028190136
563,31028,9.112863335758448e-05
301,30856,0.0026309231761842966
1253,21264,0.00010938199557131156
842,16710,0.28175100684165955
833,1039,0.7759117484092712
974,8009,0.00022072797582950443
1243,38625,0.025698384270071983
1208,42719,4.5174252591095865e-05
240,7157,0.005983071867376566
1455,34371,0.00022790876391809434
1235,21634,0.9921014904975891
1333,33011,0.9973863959312439
295,9802,0.018352514132857323
280,20260,0.0640593096613884
1164,40289,1.6236839655903168e-05
1305,10033,0.036726340651512146
1600,41147,0.0004754086257889867
1022,21609,0.00742627726867795
654,29672,9.292564209317788e-05
383,27892,2.1452638975461014e-05
562,22733,0.008061381056904793
1066,17136,7.063293742248788e-05
370,8009,0.0011565583990886807
1066,9946,0.02605428360402584
741,35361,0.025241034105420113
575,36099,0.9998778104782104
675,29362,0.9650912880897522
1488,10226,0.0029661054722964764
782,25056,0.01190183125436306
1300,4479,0.9967589974403381
1366,25426,0.0003275795897934586
155,15436,0.009950892068445683
248,26201,0.3854985237121582
944,13655,0.10267753899097443
497,23937,0.6840075850486755
1488,37442,0.0005056442460045218
7,12218,0.0005439560045488179
1289,24164,0.0009117741719819605
511,917,0.8970242142677307
1360,22017,0.6199573278427124
1301,38717,4.337087375461124e-05
1332,2873,0.9986281394958496
1410,22054,0.9959734082221985
640,26903,0.14354835450649261
1617,42424,0.06650009751319885
1056,26678,0.004861346911638975
846,2735,1.828419408411719e-05
694,28012,0.9521204829216003
686,32691,0.0339389331638813
524,35115,0.611895740032196
1360,30239,0.007156602572649717
763,14470,0.999563992023468
590,15279,0.0054251705296337605
998,9858,0.001174598466604948
1092,37009,0.006029023323208094
674,1676,0.9909946322441101
479,33936,0.0011516211088746786
951,24204,0.9991620779037476
1122,6599,1.7674719856586307e-05
1292,16394,0.948113739490509
845,28664,0.0013089533895254135
1571,23595,0.9062162041664124
986,21326,0.00011656745482468978
763,5849,0.9180607795715332
164,7394,0.8742755055427551
798,15597,0.0007126334239728749
337,12386,6.400010170182213e-05
158,23831,0.00020883609249722213
394,20207,0.9999104738235474
1253,6793,0.7206708788871765
482,17595,0.7635621428489685
86,8765,0.0030669153202325106
1417,32577,0.0005194340483285487
900,31546,0.007639660965651274
1224,15723,0.373772531747818
526,31147,0.997208297252655
1066,10900,5.500412953551859e-05
1070,33959,0.031488560140132904
7,5571,0.9928045868873596
246,39135,0.03054444119334221
306,6992,0.9996446371078491
1601,2883,0.42438656091690063
33,39116,0.9936701059341431
1104,12272,0.0010784909827634692
259,17304,0.9982500672340393
202,32410,0.0005284320213831961
722,4049,0.9850839972496033
510,14266,0.9813696146011353
558,28976,0.14665766060352325
31,20100,1.4057085536478553e-05
515,39513,0.9818090796470642
264,24578,0.0004516062908805907
79,12218,0.00016396782302763313
649,32613,0.02275259606540203
483,35904,0.9977747797966003
234,13281,0.986640989780426
1270,8559,0.9758651256561279
351,7082,0.0007263324223458767
824,30300,0.00023688696091994643
1233,3716,3.8105685234768316e-05
856,31886,0.9664779305458069
657,7339,0.02054724656045437
1160,37841,0.9818859100341797
714,25323,0.9951712489128113
1077,26000,0.9995682835578918
1572,16173,0.04522407427430153
1568,25376,0.0004535385814961046
71,3049,0.9999619722366333
106,28049,0.8613893985748291
1601,9942,0.007905937731266022
215,29560,0.8855041861534119
1601,40172,0.625117838382721
1090,35509,0.04426354914903641
434,30048,0.8788681030273438
45,416,0.051999084651470184
1496,34021,0.27970296144485474
1502,15722,0.0038748369552195072
1379,18661,6.085249697207473e-05
1168,34959,0.9998569488525391
887,28674,0.5037166476249695
1619,22371,0.9453221559524536
1096,20050,0.0001180786348413676
1127,28477,0.00026926700957119465
1150,36077,0.9549593329429626
162,34808,0.0013157830107957125
168,35168,0.0021435339003801346
704,8082,0.021949442103505135
981,34250,0.9980486631393433
1136,15811,0.8469048738479614
1496,20061,0.9969968795776367
668,12252,0.006839905399829149
306,25651,0.8769413828849792
1297,15798,8.263478957815096e-05
1374,32182,0.6720713973045349
98,10963,0.9938578009605408
88,19216,0.010219313204288483
1024,32306,0.9407200813293457
1169,3398,0.07247719913721085
214,42304,0.30457815527915955
348,5677,0.9977777600288391
1556,27062,0.506176769733429
478,6390,0.0642804503440857
462,22282,0.6632367372512817
946,15221,0.6410163640975952
988,18730,0.14162731170654297
1619,16930,0.3455563187599182
663,33328,0.9464702010154724
855,36498,0.6917202472686768
256,32733,0.84925377368927
1498,15990,0.00042974925599992275
598,12521,0.011701150797307491
202,30913,0.9957588315010071
649,39334,0.002360602607950568
801,2939,0.9977612495422363
973,29245,0.674947202205658
73,26926,0.02593846619129181
95,43339,0.999803364276886
163,28882,0.9963827133178711
634,37146,0.006471339613199234
1505,4464,0.46510255336761475
355,40721,0.05959383770823479
1597,19829,0.20527395606040955
1453,11832,0.34534528851509094
210,2470,0.9895074963569641
759,42863,0.5325233936309814
1550,17016,0.9992241859436035
1073,11059,0.9885912537574768
823,14750,0.0058611915446817875
1366,23640,0.9936876893043518
51,10220,0.09532733261585236
1248,17402,0.0800635814666748
1331,13654,0.9671926498413086
1318,27031,0.939497709274292
145,36307,0.0011256251018494368
355,21169,2.628783113323152e-05
143,13205,0.9972997307777405
409,6633,0.9831427931785583
274,38407,0.00047108682338148355
39,18545,0.1442939192056656
1433,17243,0.037028130143880844
873,20418,0.00023450938169844449
773,23625,0.06000795587897301
8,33102,0.9781109094619751
1162,31551,0.016924923285841942
727,39018,0.9916231036186218
411,6986,0.9912746548652649
1323,27502,0.008306927047669888
814,1781,0.9990764856338501
421,3380,0.364035427570343
1125,29125,0.8892309069633484
1297,30687,0.020762566477060318
1512,26613,0.0017478008521720767
1308,39532,0.9997249245643616
165,5705,0.0033217219170182943
1074,39295,0.09237634390592575
439,4574,0.0010102326050400734
871,10149,0.9994214773178101
1427,23047,0.003461051033809781
796,23777,0.9999241828918457
867,30358,0.0002355720498599112
1448,42063,0.005960565526038408
1503,25907,0.9832628965377808
1283,2797,0.9993964433670044
988,37642,0.9988923668861389
1058,7712,0.00037238607183098793
198,6887,8.09202465461567e-05
172,35499,0.0037200718652457
1262,10500,0.0011853108881041408
601,7434,0.0017701908946037292
422,3460,0.9998718500137329
462,352,5.267567757982761e-05
994,20050,4.100696969544515e-05
113,12813,0.5380545258522034
1184,23479,0.9826032519340515
400,5083,2.691696136025712e-05
1584,14648,0.7274261713027954
1229,30479,0.008759528398513794
1175,26910,0.9967414736747742
361,25961,0.9451565146446228
1556,2934,0.919526219367981
1322,10207,0.6710188984870911
567,31244,0.9229506254196167
1576,37670,0.9959689378738403
766,27133,0.0013926094397902489
1052,40486,0.9983397722244263
300,31929,0.0008897039806470275
148,12781,0.06614682823419571
1401,22297,0.0006389517802745104
162,16454,0.9896697402000427
1176,16656,2.329115341126453e-05
655,13195,0.8979012966156006
1459,9150,0.048671506345272064
608,18526,0.9295322299003601
154,33100,0.010502309538424015
810,25709,0.1338440626859665
998,36662,0.9045134782791138
1353,16283,0.9998205304145813
275,14785,0.07603215426206589
509,7938,0.00010093108721775934
367,8551,5.798157872050069e-05
147,6750,0.9958434700965881
1143,34815,0.4986703097820282
1488,18196,0.0003418305132072419
657,21279,0.0152851901948452
1514,38169,0.9998900890350342
398,34736,0.0008627442293800414
606,40250,5.069201870355755e-05
918,41254,0.9998745918273926
466,10455,0.964019238948822
351,24226,0.032695263624191284
1186,27905,0.2790813148021698
1461,28266,0.0008691318216733634
501,24901,0.0029336458537727594
386,15477,0.012107860296964645
275,29384,0.0015021953731775284
458,20652,0.00042007933370769024
505,23040,0.6946464776992798
369,524,0.9804845452308655
1436,38189,0.7140514850616455
657,11729,0.0006060309824533761
387,16572,6.622432556468993e-05
142,858,0.9278425574302673
9,35895,0.15062737464904785
1074,10256,0.862048864364624
878,34907,0.0002977880649268627
1564,13094,0.890211284160614
80,32055,0.12469559907913208
97,19515,0.008700750768184662
1147,27160,0.3002072274684906
12,17256,0.9952061772346497
1059,39535,0.009146265685558319
199,21334,3.210489740013145e-05
378,42357,0.9959397315979004
393,12302,0.0017578437691554427
1252,37636,0.0025470824912190437
713,13370,0.9984116554260254
189,31290,0.8229528069496155
1071,12165,0.9870319366455078
1253,41996,3.4145770769100636e-05
1355,28223,0.2732783257961273
606,36957,0.14190998673439026
1533,18067,0.9970980882644653
1444,42807,0.9989137649536133
669,19589,0.729449450969696
423,6097,0.0008482977282255888
295,36806,0.6467894315719604
723,36764,0.00020932729239575565
378,10093,0.013833035714924335
606,3167,0.010328654199838638
1287,19619,9.712892642710358e-05
251,137,0.8871119022369385
1128,3904,0.15567104518413544
509,37097,0.00017260316235478967
273,20843,0.0007625932339578867
506,17352,0.9904001355171204
560,11824,0.8519166111946106
1142,22090,0.9215474724769592
315,8924,0.9953987002372742
42,6560,0.0009699325892142951
657,22958,7.291619840543717e-05
497,36475,0.013302740640938282
1211,1901,0.9916109442710876
1436,41838,0.8759042024612427
277,3175,0.9948716163635254
926,43028,0.9915540814399719
1577,20919,0.9951373934745789
958,32766,0.9765599370002747
1134,8726,0.008644026704132557
39,29254,0.9904112815856934
1460,28186,0.9827279448509216
432,475,7.605597784277052e-05
39,22301,0.7459096312522888
450,35289,0.012980089522898197
944,22020,0.00017594995733816177
1017,6425,0.5826190710067749
556,29573,0.0017767990939319134
1527,29240,0.007825283333659172
45,31680,0.291167676448822
891,3128,0.32863086462020874
141,42820,0.9953711628913879
1469,30365,0.9973886609077454
1623,5427,0.2085721343755722
718,6785,0.8072312474250793
464,24708,2.6630459615262225e-05
1128,114,0.019012970849871635
