paragraph_id,question_id,prediction
1480,10918,0.9578332901000977
921,5924,3.261742676841095e-05
1627,24282,0.9982890486717224
793,27946,0.000559734646230936
745,33121,0.00039035966619849205
1381,15196,0.9998323917388916
419,20936,1.705113572825212e-05
902,27513,0.9978159666061401
574,24053,0.9849820137023926
715,38318,0.9887984395027161
680,40809,0.9998646974563599
1208,32610,0.0002505049342289567
1294,10049,0.2462608516216278
519,40358,0.9616056084632874
338,16746,7.315610218938673e-06
553,33248,0.9760850667953491
130,41767,0.010902739129960537
796,6494,0.0017121931305155158
1122,39087,5.3845284128328785e-05
358,11066,0.9991874098777771
598,2256,0.9538075923919678
1185,19379,0.000214275365578942
1572,15971,0.0005695595173165202
1294,29060,0.002617476973682642
861,23456,0.8983358144760132
283,14302,0.052555378526449203
896,12162,0.879911482334137
1271,13492,0.08703871816396713
52,42377,0.9980677962303162
1233,10217,7.613391062477604e-05
274,2710,5.794046501250705e-06
440,11657,0.9998179078102112
384,796,0.0001245160383405164
269,33526,0.9836552739143372
522,43265,0.8443283438682556
151,14954,0.00015689661086071283
1247,30969,0.3876878321170807
183,11654,0.9990401864051819
838,5210,0.997400164604187
443,3126,0.9958752989768982
722,15934,0.0001611757616046816
279,29141,0.3737480044364929
786,40585,0.9748433828353882
269,40236,2.8672997359535657e-05
1085,3378,0.00016215231153182685
1243,6067,2.6735018764156848e-05
1608,31751,0.1376032680273056
369,27518,0.010366326197981834
263,39373,0.9991750121116638
1106,19113,0.00043158294283784926
1214,5060,0.9820868968963623
317,29156,0.0002416833449387923
65,17812,0.00010562690295046195
973,26761,0.8667799830436707
1282,22474,0.4558945894241333
220,12279,0.21503379940986633
554,16242,0.0010622309055179358
173,15798,4.8199668526649475e-05
1558,34045,1.6763606254244223e-05
18,6067,1.0162424587178975e-05
153,30803,5.0861835916293785e-05
1411,38941,1.4022915820532944e-05
523,1990,1.3421792573353741e-05
22,28644,0.0022699309047311544
124,2595,0.09488313645124435
1195,751,0.9998037219047546
762,31493,2.1932793970336206e-05
1005,13585,0.037304628640413284
1121,36480,0.981170654296875
944,8502,7.190244559751591e-06
394,1713,0.9997617602348328
1149,4294,7.907965482445434e-05
223,28892,4.927139889332466e-05
206,33312,0.005416963715106249
1396,4335,0.9731210470199585
1196,2472,0.9986482262611389
471,25728,1.9636901924968697e-05
346,36035,9.124237112700939e-05
420,34579,0.9913808703422546
1512,8352,0.9157276153564453
1405,19820,0.0007910911808721721
850,27901,0.9993687272071838
954,21384,0.9935436248779297
647,33862,0.9994159936904907
430,33228,0.9979019165039062
340,3606,0.8923397064208984
1323,35342,0.2147773951292038
731,30934,0.878581166267395
632,35293,0.9948794841766357
649,13933,0.19787092506885529
79,23016,2.0843290258198977e-05
693,15350,0.9997738003730774
1363,16630,0.0003330142062623054
1562,32336,0.9992837309837341
1217,35987,0.00027447770116850734
1202,9096,0.9890730977058411
1311,34574,3.02402550005354e-05
1024,36681,6.924685294507071e-05
604,5645,0.9182115197181702
668,22686,0.07236985862255096
1024,4813,0.3759773075580597
1353,23439,0.00015914739924483
353,36469,0.8667925000190735
1491,19760,0.993852972984314
941,32934,0.5731469392776489
1601,16513,0.9875797629356384
220,41007,0.00013016171578783542
1244,28153,6.98360672686249e-05
20,38006,0.0015061299782246351
9,16814,0.9984951019287109
477,19745,0.9065506458282471
846,19113,0.00011946978338528425
224,19966,0.606054425239563
1527,35251,0.9962419271469116
615,30534,0.9995433688163757
1433,3890,0.0001008005638141185
1340,20506,0.9815402626991272
631,6267,0.9989426732063293
322,25761,0.9761985540390015
68,39407,0.998847484588623
1145,30300,0.00028759645647369325
777,23407,0.9876224398612976
1552,12112,0.0039343866519629955
1243,30945,0.00810191873461008
1158,16720,0.9998750686645508
117,10183,0.0019292450742796063
802,16017,0.0007646452868357301
597,7119,0.1636691391468048
644,27086,0.871567964553833
1463,29106,0.8591508269309998
963,8100,0.999832034111023
395,539,0.9993372559547424
433,32299,1.364198305964237e-05
173,42828,0.9989732503890991
1106,20034,0.9873965382575989
419,31502,0.9831830263137817
548,41367,0.9977838397026062
1474,28618,0.9848604798316956
1027,11572,0.9954032897949219
433,18005,0.9973199963569641
1287,35396,7.334473048103973e-05
968,18455,0.8720846772193909
1368,13216,8.98904909263365e-06
944,24960,0.0016137018101289868
251,30144,0.503434419631958
1601,38634,0.0028996882028877735
1363,1602,2.3925083951326087e-05
356,26178,0.7265163064002991
1000,40901,0.698419451713562
651,19545,0.9982642531394958
59,21394,0.9992833733558655
1002,21007,0.792657732963562
541,35568,0.7114516496658325
162,31071,0.00887480191886425
1265,39797,6.395282252924517e-05
213,2482,0.006768814288079739
1325,29752,0.00021511732484214008
132,39809,0.9993062019348145
329,32764,0.012305855751037598
1347,32208,0.9806585311889648
241,42536,0.9994877576828003
1176,7886,0.9975472092628479
96,6997,2.677686461538542e-05
1169,18162,0.016222646459937096
1281,7108,0.8647205233573914
1115,15291,0.9967232346534729
1100,14746,7.180793181760237e-05
1468,484,0.9938257932662964
1129,32828,0.13044317066669464
1185,20652,8.999442070489749e-05
1106,28969,7.996544445632026e-05
418,31562,0.08560605347156525
703,24667,0.8927038908004761
1236,17136,0.0001604729623068124
520,12545,0.0026185638271272182
68,1937,0.586132287979126
388,7298,0.0001237537362612784
1353,40633,0.00010667515743989497
1615,34238,0.004834543913602829
153,30743,0.0003988180833403021
868,15917,0.9992744326591492
1150,2710,8.494756002619397e-06
1062,10893,0.9947407841682434
948,4044,0.014579440467059612
771,2687,0.8216956853866577
527,20086,0.9434365034103394
1317,8267,0.9349464774131775
1353,13939,0.000180473318323493
1323,24684,0.012566830031573772
109,18356,0.08070816844701767
41,43242,0.9872828722000122
979,41328,0.00046334919170476496
791,420,0.9996858835220337
1317,28860,2.8901486075483263e-05
1374,43065,0.5207241773605347
1213,1638,0.0006088350783102214
1061,22596,0.41225501894950867
20,11672,6.211893924046308e-05
789,5916,0.0005104140727780759
1227,28263,0.999804675579071
316,37977,0.5929554104804993
942,10379,0.9997774958610535
1497,7551,0.22722339630126953
1133,36874,0.9989894032478333
694,13606,3.819176345132291e-05
411,26075,0.0003807073226198554
517,27243,0.19649170339107513
466,35515,0.9981379508972168
271,30513,0.9969808459281921
308,12497,2.1727899365941994e-05
322,10320,0.999948263168335
339,8940,8.933100616559386e-06
26,34207,0.9461751580238342
79,33605,0.9994519352912903
1585,27517,0.034017086029052734
486,21826,8.570742465963122e-06
756,6156,0.3930339515209198
1097,39248,0.0027506104670464993
450,5366,0.19517110288143158
1029,15798,4.0264127164846286e-05
700,1034,3.0445009542745538e-05
1569,30232,0.8473092317581177
1076,22203,0.8857269287109375
1196,1874,0.7328287363052368
1417,42093,0.0003547639353200793
823,20028,0.0012906576739624143
735,14316,0.9997877478599548
477,10327,0.1415097564458847
1062,3262,0.8992146253585815
1409,27116,0.9911969900131226
486,26174,0.08238451927900314
1425,38342,9.954165761882905e-06
1427,41444,0.00014869833830744028
147,19547,0.9839276671409607
456,4159,0.9997934699058533
668,13445,2.38885149883572e-05
1584,1226,6.846830274298554e-06
998,8768,0.0007419872563332319
1167,15409,0.9508836269378662
871,14616,0.9965265393257141
362,26748,0.5809682011604309
263,36979,0.9578090906143188
378,39248,0.00021415037917904556
1245,37431,0.855911910533905
1533,18594,0.9795939922332764
1012,16717,0.9850848317146301
100,22534,7.870897388784215e-05
1122,31244,2.6767444069264457e-05
883,21826,0.9997681975364685
633,42250,0.00016623172268737108
504,11956,0.00010054578160634264
425,1303,0.9988571405410767
663,7850,0.9473909735679626
634,37775,0.0006920765154063702
1586,22710,0.315186083316803
1379,35379,1.0661476153472904e-05
1233,1327,0.9992614388465881
641,35806,0.004739845637232065
340,26892,0.9958158135414124
419,20871,0.007310272194445133
1149,26029,0.9994353652000427
1231,24277,0.9995570778846741
1350,30886,0.8221824765205383
1565,16917,2.0270725144655444e-05
201,10876,7.942434604046866e-05
684,7217,0.9959027171134949
100,11154,5.32365775143262e-05
616,26854,0.000112393572635483
709,14300,0.002767937956377864
731,2383,0.0020365635864436626
708,10212,0.836879551410675
493,6918,0.9966433048248291
533,26991,0.9997881054878235
1116,16580,0.9513533711433411
1599,2868,0.9959028363227844
923,30908,0.8000165820121765
120,22742,0.17359785735607147
18,30687,0.9998422861099243
1355,4401,0.0002402510872343555
745,2075,0.0004211007326375693
1444,21500,0.9993985891342163
184,43074,0.00017630564980208874
799,24354,0.027060747146606445
491,41348,0.868319034576416
1297,21264,0.00014372740406543016
860,41431,8.035439350351226e-06
640,4276,0.36803334951400757
648,8847,0.9986603260040283
476,32938,0.9996793270111084
634,31560,0.0010938866762444377
627,36489,0.7023146748542786
1036,36963,0.9823712110519409
303,27863,0.9986439347267151
1428,1732,1.1821304724435322e-05
1171,33757,0.9995092153549194
444,9043,0.9852767586708069
1039,33371,0.9999520778656006
1135,22425,4.250479469192214e-05
243,41482,0.9991461038589478
878,4023,1.1907283806067426e-05
1454,28114,0.9942864775657654
675,21119,0.6834573745727539
848,821,0.977112352848053
1173,42151,2.33875289268326e-05
357,23176,0.9933119416236877
274,2074,0.9999229907989502
1124,38215,0.11350158601999283
1219,35913,0.000104213431768585
1106,7863,0.0037791563663631678
644,27260,0.9579187035560608
1312,1288,0.00022505491506308317
1497,17021,0.0001670443161856383
1353,40289,0.00010362757166149095
1089,25416,2.2399393856176175e-05
1391,24198,0.9998520612716675
1484,24510,0.012341865338385105
711,15642,0.9927486777305603
16,15112,0.0007194023346528411
614,31662,0.9921095967292786
515,10868,0.9947051405906677
1169,37442,0.0003428958880249411
479,32939,0.0016674314392730594
385,26282,0.06408648192882538
290,32493,0.009248641319572926
293,27521,0.9825500845909119
1262,7328,0.9974831938743591
765,24067,0.9923408031463623
1253,15798,1.9491541024763137e-05
1009,2950,0.9966101050376892
1086,32964,0.998038113117218
72,28819,0.00010647749149939045
1601,4721,5.691307160304859e-05
1355,24708,0.00022974405146669596
1405,41419,0.9936920404434204
453,5017,0.9985640645027161
937,34532,0.0007959684589877725
1057,36925,0.9951370358467102
1495,7019,7.050857675494626e-06
1145,18518,0.01859157346189022
1268,34277,0.9894911050796509
153,15662,0.00015960131713654846
511,42441,0.9992916584014893
998,41693,0.37375587224960327
173,31071,0.07093950361013412
935,22565,0.0003086727811023593
107,7957,0.8615639805793762
83,34198,0.999722421169281
579,1241,0.9998888969421387
646,26613,3.3082818845286965e-05
903,35780,0.005200262181460857
165,10442,0.5044897198677063
756,14277,0.0107483621686697
567,35303,0.025444606319069862
922,29278,0.004344231449067593
536,10367,0.0004990279558114707
339,22702,0.7752655148506165
1542,41770,0.9806463718414307
611,30006,0.6138649582862854
506,36012,0.999231219291687
501,39922,0.9916609525680542
477,40625,0.046521686017513275
993,19274,0.000444228935521096
801,34289,0.999915599822998
165,13445,4.3568194087129086e-05
48,9869,0.9973059892654419
1097,28459,0.00016875151777639985
100,3268,0.00029982152045704424
162,13472,0.0028048106469213963
339,28664,0.004783280659466982
1190,42003,0.9993222951889038
306,13437,0.9977593421936035
1127,14023,0.99986732006073
1564,21052,0.9928604960441589
909,8238,0.05032941326498985
157,31072,0.949961245059967
412,22976,0.9994450211524963
29,20186,0.26696962118148804
897,28063,0.999795138835907
198,4840,0.785596489906311
311,36346,0.3714340031147003
585,42110,0.9975850582122803
873,7938,0.0002588712959550321
1600,22290,0.00023694387346040457
1470,41875,0.6835591793060303
1233,41286,0.0002042709238594398
1495,22617,0.9006326794624329
321,43042,0.9370319247245789
600,10929,0.9936191439628601
36,12497,8.802606316749007e-05
1557,33717,0.10738132148981094
1397,3371,0.9828948974609375
458,12463,0.00019282962603028864
358,32281,0.9961580634117126
256,19315,0.00017839253996498883
782,5115,0.08122029900550842
428,21264,0.001651287660934031
1448,6520,0.9982162117958069
1555,7369,0.7662643194198608
1502,6250,0.9907059073448181
314,9356,0.9992825388908386
713,7598,0.0010950752766802907
192,35914,0.9993059635162354
872,19167,0.038700222969055176
1600,27508,0.9770494103431702
367,2494,0.9915019273757935
1245,12644,0.9972009658813477
427,28477,0.0007914968300610781
1080,19220,0.4791145622730255
996,30605,0.8824222683906555
1044,366,0.90884929895401
173,16780,0.6096879243850708
465,30162,0.0003878527204506099
1448,11296,0.000404306105338037
1266,32758,1.40157626447035e-05
1072,14924,0.9975850582122803
25,11425,0.819715142250061
892,22099,0.24978911876678467
303,17424,0.999790608882904
590,12198,0.9995827078819275
1365,3659,0.9475715160369873
685,20535,0.023054687306284904
161,16702,0.1078377515077591
610,42144,0.9896714687347412
125,2388,0.02663295529782772
1213,14206,0.9435819983482361
1205,42420,0.9971471428871155
734,6232,0.9841563105583191
774,21377,0.9794374108314514
88,5151,0.9993742108345032
1529,10921,0.00015937989519443363
969,8940,1.1093409739260096e-05
1291,11184,0.9975696206092834
553,2045,0.010153365321457386
1444,2964,0.9993709921836853
1074,20208,0.9967435598373413
1339,9481,0.9995068311691284
979,29354,0.0002100784913636744
199,18579,0.995392918586731
1207,31509,0.9890417456626892
959,32232,0.9941343665122986
563,1114,3.748014205484651e-05
900,26526,0.9997944235801697
916,15761,0.530526876449585
232,9129,0.1699964851140976
100,10888,2.7802458134829067e-05
933,24578,4.74285043310374e-05
1307,19625,2.9129461836419068e-05
965,33427,0.9993765950202942
540,29039,0.9791780114173889
1316,28450,0.642973005771637
687,9104,4.9503494665259495e-05
927,25372,0.9995735287666321
567,40315,0.0013045892119407654
859,35715,0.062193091958761215
998,39920,0.0012159154284745455
842,7435,0.9648302793502808
45,14407,0.7175334095954895
577,26399,0.9958726763725281
1124,16666,0.9909241795539856
1441,22958,0.0003119590401183814
205,14043,0.99842369556427
80,2710,2.4752465833444148e-05
796,35753,0.9940495491027832
312,8590,0.00012785325816366822
795,35486,0.9918479919433594
536,37721,0.00013910701090935618
1427,1226,0.9997885823249817
799,15210,0.014122599735856056
692,41064,0.9831905364990234
785,34719,0.05611907318234444
172,31199,0.96541827917099
285,31331,9.92443019640632e-05
713,7777,0.015217041596770287
300,40888,0.9881107807159424
1601,32758,4.952077506459318e-05
863,32832,0.9993122816085815
1243,25407,0.009730207733809948
375,17231,0.99980229139328
449,39000,9.880577272269875e-05
532,28854,0.9722667932510376
15,30249,0.5996808409690857
157,18001,0.8255025744438171
1169,16038,0.00040484045166522264
428,12167,2.6914625777862966e-05
1093,7678,0.0010117519414052367
18,10117,0.9942817687988281
8,27623,0.99859219789505
1606,9946,0.0014480595709756017
1539,4860,4.5347114792093635e-05
135,9199,0.9998227953910828
1317,16387,0.8507055044174194
1519,21681,5.8922465541400015e-05
1198,36196,0.0007366475183516741
352,1519,0.00017858025967143476
1448,9150,0.0005161165609024465
356,14460,0.9222322702407837
1162,24129,0.00010459712211741135
111,9036,0.0003030311781913042
