paragraph_id,question_id,prediction
352,14178,0.8662735223770142
7,30108,0.0015003141015768051
117,33399,6.445517647080123e-05
536,23196,0.007890550419688225
1095,31599,0.9997342228889465
1212,29323,0.03394468501210213
823,1735,0.007871923968195915
628,35435,0.9999622106552124
797,18165,0.001166757894679904
1238,22080,0.01783790811896324
684,13286,0.44057485461235046
1535,5687,0.022124364972114563
202,38659,0.9704157114028931
1248,39863,0.0004208080063108355
438,27454,0.0012601148337125778
1459,24045,0.015798330307006836
1186,30515,0.9573862552642822
1253,13606,0.0011994506930932403
1075,42801,0.8807896375656128
195,41916,0.00046681761159561574
1167,7298,0.018886083737015724
1175,34269,0.9655813574790955
1274,32947,0.9910964965820312
531,22652,0.005175458732992411
632,11845,0.2889881730079651
1350,25281,0.9815105199813843
580,4543,0.012989562936127186
146,40546,0.0003512706025503576
893,22190,0.16597512364387512
1233,2778,0.003898139111697674
879,20269,0.00015941895253490657
737,14272,0.9757127165794373
836,1878,0.0001466097019147128
1488,3398,0.0005671081016771495
926,7884,0.6531462073326111
449,32410,5.4894087952561677e-05
105,17310,0.9812668561935425
1356,29410,0.015179094858467579
202,3768,0.00017697870498523116
462,10717,0.009496866725385189
1219,27133,0.009673778899013996
1158,2017,0.9959749579429626
945,13387,0.25694307684898376
1150,40771,0.24341009557247162
947,3731,5.7169214414898306e-05
1287,12167,0.00053974095499143
455,26333,0.9746899008750916
151,36728,0.09547754377126694
1120,36372,0.00023530784528702497
1366,36912,0.7990416884422302
673,24780,0.0014366165269166231
726,37514,0.6080108880996704
974,34557,0.02040424942970276
206,37020,0.991219699382782
152,25416,0.9999419450759888
322,19441,0.9997782111167908
742,26965,0.999555766582489
980,30489,0.03002765029668808
487,5854,0.04209853336215019
1482,33684,0.9981841444969177
303,5052,0.9967374205589294
632,33380,0.990827739238739
432,5673,0.9996086955070496
846,11062,0.1356942504644394
926,33613,0.9643260836601257
219,13398,0.9820658564567566
129,4692,0.28368431329727173
397,15606,0.9994524121284485
668,23217,4.604323112289421e-05
1578,667,0.1220511645078659
821,18745,0.013314531184732914
1080,41263,0.9869994521141052
1541,2159,0.7775980234146118
1206,33390,0.02214866876602173
646,42748,0.2853326201438904
35,26876,0.21090279519557953
902,39797,7.461063796654344e-05
458,17550,0.006503286771476269
162,42166,0.008322383277118206
1125,3665,0.8814982771873474
250,4373,0.19325295090675354
212,39508,0.01714128628373146
1435,19795,0.22814534604549408
1306,19168,0.14047260582447052
1380,30100,0.9733625650405884
1187,7048,5.805656201118836e-06
1600,12844,3.009178544743918e-05
51,20431,0.0031286312732845545
1227,13083,0.00531267374753952
104,37102,0.9783132076263428
385,16103,0.009839304722845554
196,31568,0.9689511060714722
1009,11980,0.007984458468854427
1241,17029,0.0003955689608119428
701,28917,0.9997583031654358
610,38358,0.9889916181564331
1514,35109,0.00027868355391547084
227,37693,0.9810876250267029
691,40927,0.9909185171127319
631,27321,0.975709855556488
1614,17359,0.005409118719398975
1427,20578,0.2401970773935318
1001,20364,0.9999728202819824
177,2221,7.052968430798501e-05
1007,38524,0.03071492910385132
1205,7684,0.9566776752471924
1171,7428,0.0442902110517025
146,35800,0.9729044437408447
1095,42339,0.989944577217102
20,3716,0.002439212054014206
1090,29541,0.02590392343699932
879,25098,0.9999581575393677
213,6351,0.02176719717681408
788,29060,0.09478460997343063
1114,5455,0.7104724645614624
1026,18660,0.00010495590686332434
1287,11030,0.006534495856612921
72,26269,0.9997232556343079
432,18545,0.11788799613714218
1337,21078,0.9522162675857544
376,35121,0.00034546933602541685
1563,16375,1.1142788025608752e-05
1022,35912,0.9713348746299744
1447,1991,0.9996535778045654
24,19649,0.04413212090730667
1063,8158,0.9991486072540283
355,31534,0.9864497780799866
1522,42251,0.31074485182762146
929,7515,0.0011910683242604136
675,27511,0.8553423881530762
100,15410,0.0002829689474310726
825,32733,0.16583667695522308
0,12365,0.11334609985351562
153,30831,0.0015336602227762341
1184,10046,0.9855706691741943
242,36810,0.7721765637397766
232,18805,0.6899988651275635
663,35601,0.004394107032567263
208,31101,0.9695312976837158
431,18437,0.16586646437644958
1,3062,0.025917794555425644
947,24854,1.2165937732788734e-05
687,43227,7.420035217364784e-06
84,16701,2.2522128347191028e-05
723,18404,0.0018260221695527434
334,36888,0.16476604342460632
66,11543,0.9999186992645264
590,14036,0.2832340598106384
1038,7767,0.9999583959579468
1174,41248,0.9834135174751282
1552,41157,0.7964919209480286
837,36064,0.674279510974884
347,21138,0.9044328331947327
1553,13663,4.28636085416656e-05
696,42850,0.9356637001037598
530,37534,0.5323613882064819
349,27979,0.037919782102108
244,7569,0.9945687055587769
1263,19498,0.018573950976133347
552,34557,0.012328480370342731
1472,7885,0.9959747195243835
405,27689,0.09167161583900452
1,17114,3.995381121058017e-05
1071,32462,0.9798915982246399
1176,41126,0.4315008521080017
417,3169,0.7830626964569092
1014,6823,0.9819952249526978
439,32967,0.018368631601333618
943,15234,0.6488516330718994
1600,19935,0.06857609003782272
606,26757,0.0012894307728856802
111,11739,0.00021048029884696007
1323,3094,8.856898602971341e-06
320,1296,0.24187533557415009
1350,30695,0.9985854625701904
91,14723,0.9911196827888489
177,33477,0.9984254837036133
893,8046,0.5021963715553284
1352,33905,0.25326287746429443
777,25505,0.003069044789299369
882,24766,0.9770599603652954
504,20079,0.02456091344356537
392,7295,0.9937993884086609
251,22909,0.02754124626517296
246,38339,0.0665270984172821
263,614,0.9562703371047974
1127,27599,0.00010445190855534747
1095,19807,0.9999169111251831
80,25260,0.6125923991203308
1613,8402,0.003960870206356049
147,27454,0.011346416547894478
90,6728,0.13845913112163544
845,2190,0.00859194528311491
297,19628,0.9947073459625244
1138,10053,0.0071756248362362385
564,7041,0.009092905558645725
387,19935,0.04219149798154831
933,36227,0.00438749510794878
404,7138,0.08814485371112823
1126,30919,0.030366966500878334
1153,24184,9.721241804072633e-05
516,33043,0.9921361207962036
386,17711,0.0019407718209549785
836,33513,0.0016634832136332989
977,24184,0.007112681865692139
218,19237,0.9941655397415161
222,28994,0.040485505014657974
499,41240,0.14821824431419373
1127,33523,0.9970633387565613
700,8554,0.9965337514877319
1204,5808,0.013902006670832634
1094,3979,0.9941601753234863
1080,22182,0.06023680418729782
659,5428,0.021568557247519493
1264,31244,0.05571017786860466
720,28478,0.09166070073843002
654,32312,0.2734128534793854
996,17021,0.03790920600295067
930,3625,0.29759877920150757
810,40028,0.9366631507873535
1458,36060,0.9988899827003479
1175,8628,0.0009063321631401777
428,12242,0.9725083708763123
1,14056,0.16876646876335144
1257,1114,0.06984055787324905
379,7001,0.4641292095184326
1046,37891,0.9461110830307007
124,3809,0.9742298126220703
425,18376,0.44075658917427063
1085,15192,0.010987373068928719
1167,37589,0.26731130480766296
568,37437,0.9965023994445801
507,29902,0.9952182173728943
520,38593,0.9960975050926208
1231,40720,0.5232570767402649
398,10456,0.008616326376795769
1519,27742,0.9737343192100525
768,25375,0.07210631668567657
1566,34645,0.9996956586837769
1035,10336,0.02166018821299076
509,39033,0.12950344383716583
1241,30300,0.0005454819765873253
933,25426,0.0016532305162400007
408,25728,0.0004151113098487258
292,40690,0.0033346558921039104
772,7536,0.16083934903144836
540,22075,0.7670706510543823
1085,17058,0.9963514804840088
427,12628,0.9575152397155762
1308,13566,0.9996753931045532
1387,7752,0.0021136486902832985
1378,30816,0.9971343278884888
1013,23142,0.0009217449696734548
1219,773,0.3165525496006012
598,30379,0.9572156071662903
285,39132,0.7626907825469971
390,15424,0.02617470547556877
398,673,0.015901749953627586
1197,10566,3.422551162657328e-05
1209,21014,0.6671910881996155
892,19855,0.9923723936080933
1459,9044,0.9999431371688843
580,42434,0.00010651374032022431
13,23985,0.9853949546813965
1264,35800,0.1999802440404892
661,30360,0.9979223608970642
638,40150,0.9081918001174927
1590,15650,0.0001536287454655394
188,6035,0.07331183552742004
1432,12305,0.0708676278591156
561,24101,0.09212847799062729
490,40642,7.102021481841803e-05
701,17026,0.004948500078171492
284,10684,0.998793363571167
236,18682,0.7828827500343323
1384,9904,0.22325707972049713
5,29459,0.565786600112915
1382,16957,0.009936005808413029
988,33357,0.9663631319999695
356,7405,0.05228865146636963
781,38881,0.9913950562477112
693,30876,0.47334304451942444
404,15759,0.011583099141716957
1567,20761,0.005594244226813316
121,7314,0.6113919615745544
205,3067,0.0004652310162782669
959,15846,0.031219709664583206
1227,33662,0.004440341144800186
913,32698,0.9999431371688843
247,7702,0.6780157089233398
998,18545,0.3065530061721802
1102,25675,0.029403340071439743
160,13284,0.9990972280502319
148,1013,0.9902586936950684
413,40088,0.9911606907844543
718,26338,0.8104703426361084
604,33733,0.9878653883934021
1061,21128,0.6762831211090088
107,12950,0.9343563318252563
441,11653,0.07551716268062592
1128,33071,0.9945170283317566
555,27092,6.435058458009735e-05
1081,4504,0.0003789199108723551
250,39886,0.40592071413993835
1063,8085,4.5735680032521486e-05
1523,26937,0.8696152567863464
244,10286,0.022341422736644745
826,29273,0.0004695467941928655
1468,22449,0.9420865178108215
1097,4855,0.3167791962623596
1154,30296,0.9412006735801697
756,1383,0.08292634785175323
908,7708,0.022075334563851357
984,8414,0.9949889779090881
1405,28338,0.10741985589265823
1232,30650,0.9465681314468384
1268,14148,0.059006091207265854
1331,16603,0.9825798273086548
1119,1271,0.10867094993591309
542,3226,0.7311102747917175
1227,36321,0.008258890360593796
456,31355,0.6741151213645935
1516,20710,0.992504358291626
942,17282,0.15362422168254852
1150,13655,0.2483593374490738
64,37636,0.022385168820619583
345,10748,0.006619380321353674
839,14268,0.6491199135780334
1567,11161,0.9998456239700317
944,22843,0.004436717368662357
1127,12167,0.00032288653892464936
1446,14719,0.07990264892578125
1066,16341,0.2633419334888458
1428,1158,0.1292324960231781
300,27164,0.00010279719572281465
107,12553,0.9471132755279541
153,22511,0.01583259180188179
504,4901,0.9980440139770508
841,16335,0.8605538010597229
1386,7851,9.790717012947425e-05
180,14900,0.42815518379211426
622,18416,0.9981953501701355
369,2828,0.9912410378456116
450,22866,0.9969131946563721
79,16960,0.9259978532791138
525,8883,0.0032686733175069094
281,24363,0.9998846054077148
1096,24941,0.003503561718389392
436,6725,0.9587195515632629
609,8129,0.0003108306264039129
80,38407,0.08459531515836716
1019,15534,7.775645826768596e-06
173,16246,0.003517633769661188
1531,29593,5.099865302327089e-05
65,40069,0.9848160743713379
69,30584,0.299435019493103
1354,23360,0.00221380777657032
1070,37734,0.00044018265907652676
392,41549,0.08936517685651779
277,36883,0.03152243047952652
197,511,0.9999822378158569
1236,21637,0.999322772026062
1217,10548,0.3039916455745697
798,34929,0.02911185659468174
1274,879,0.11168477684259415
352,26062,0.15490494668483734
795,2805,0.0009333000634796917
1031,28206,0.059217359870672226
1062,21297,0.3387480676174164
784,19796,0.9769225120544434
11,15272,0.9931835532188416
1243,30838,0.09890994429588318
1610,20996,0.9999008178710938
195,18293,0.003627011552453041
625,21503,0.9998575448989868
924,14853,0.9772961735725403
1621,19548,0.000148792372783646
590,35916,0.9998074173927307
1587,13005,0.13913320004940033
623,1739,0.999640703201294
273,26471,0.004918088670819998
1296,32639,5.67519964533858e-05
13,41117,0.9989952445030212
507,1114,0.01736474223434925
412,36235,0.26375681161880493
125,42182,3.2706258934922516e-05
178,6680,0.9956743121147156
132,16375,0.000335792574333027
93,21994,0.840482234954834
1058,40622,0.00028291932540014386
1239,42250,1.5545705537078902e-05
489,19596,0.9990255832672119
85,7383,0.00021862568974029273
88,12386,0.00014561202260665596
1512,18065,0.960648775100708
666,20391,3.38616082444787e-05
1427,25655,0.0049248142167925835
162,27127,0.07261719554662704
392,13637,0.2310742437839508
569,34281,0.9998506307601929
1190,20241,0.002007927978411317
267,27412,3.9689541154075414e-05
1475,15049,0.9965895414352417
606,19625,0.00040106006781570613
689,42742,0.9964859485626221
297,14818,0.0007095293840393424
563,38458,0.015220257453620434
1371,22660,0.013306239619851112
496,1319,0.002140855183824897
315,34162,0.12597015500068665
587,30393,0.9989917874336243
899,4886,0.8259807825088501
1035,20100,2.8867549190181307e-05
940,12677,0.999954342842102
1194,32552,0.9986251592636108
603,23303,0.17168322205543518
706,16484,0.002364978427067399
1438,3483,0.9999562501907349
446,22320,0.022939302027225494
1612,8423,0.049696363508701324
106,7694,0.0007104848045855761
423,11267,0.9895462393760681
348,33371,0.0001262455334654078
1556,41318,0.26389971375465393
373,32512,0.7941229343414307
1036,7787,2.6731093385023996e-05
723,3099,0.02076423540711403
942,6866,0.9919211864471436
1323,4425,0.010331472381949425
192,12860,0.6994591355323792
1141,14591,0.9932928085327148
1106,13376,0.9761068820953369
167,11050,0.9540225863456726
852,22125,0.15655094385147095
1361,23864,0.9995985627174377
498,42857,0.5426276326179504
1009,23520,0.00019875647558365017
782,23161,0.04912843927741051
30,37946,0.004466611426323652
1455,35959,0.004851644393056631
267,17048,0.47029075026512146
215,36111,0.9968976974487305
131,37721,0.0020314385183155537
1310,9452,0.9851190447807312
439,15065,0.9991083741188049
458,4521,0.02294490858912468
458,26068,0.9458656311035156
1006,31034,0.9999634027481079
1585,29412,0.004555386956781149
819,16810,0.138905867934227
745,39950,0.06481087952852249
798,6758,0.9969062209129333
269,15547,0.991290807723999
606,42462,0.04967280477285385
217,28354,0.9929776787757874
1457,10311,0.8497554063796997
1200,13725,0.0005384303512983024
1430,9381,0.9990197420120239
390,37116,0.989297091960907
297,19029,0.006485927850008011
1145,29260,0.1342710703611374
853,1758,0.9955066442489624
1012,17279,0.6753095984458923
148,10254,0.02590947598218918
1614,10738,0.9345031976699829
349,17318,0.0016019257018342614
1269,27892,0.00011177207488799468
412,835,0.0007227330352179706
1200,3731,0.003998300991952419
292,13939,6.159941403893754e-05
1598,32082,0.9998058676719666
1539,17737,5.003748810850084e-05
1406,24535,0.9996942281723022
979,36728,0.00043863433529622853
913,18058,0.9997931122779846
1494,24943,0.02843317948281765
761,27870,0.9942001104354858
1523,34279,0.9646920561790466
153,39181,7.060296775307506e-05
845,9036,0.00013562639651354402
668,10093,0.009227056056261063
290,30939,0.16012604534626007
1104,4307,0.999841570854187
1513,2298,0.0012334425700828433
880,7307,0.9971519708633423
305,8009,0.003452914534136653
1409,813,0.9852344393730164
1608,36372,0.0001447052782168612
151,19207,0.08916303515434265
39,936,0.08044028282165527
