paragraph_id,question_id,prediction
1495,27788,0.2629849314689636
552,30362,0.04174317046999931
241,20866,8.301104389829561e-05
700,13657,0.24678398668766022
406,30095,0.9773015379905701
1106,32230,0.01041110884398222
687,25071,0.000764510128647089
135,32230,0.0001249569613719359
969,13029,0.00042196447611786425
678,18893,0.014672393910586834
1315,43321,0.10944874584674835
694,39398,0.0013827176298946142
974,42269,0.005456502549350262
1153,1148,0.9772874116897583
233,34972,0.9734497666358948
70,6315,0.0
1197,36755,0.9996511936187744
432,10500,0.01154565904289484
817,10871,0.999560534954071
911,19553,0.5111327171325684
1602,1226,2.770648461591918e-05
935,15057,0.8704036474227905
1397,4816,1.1774117410823237e-05
1488,6551,0.01986568607389927
278,32150,0.0
1226,29409,0.692123532295227
260,43286,0.020482288673520088
1361,9150,0.04374026879668236
1525,7298,0.01051854994148016
202,20843,0.0014103021239861846
344,27987,0.00021777540678158402
343,7886,0.0009075423586182296
1183,30152,0.0
1120,27930,0.002178243827074766
178,20052,0.8982827663421631
346,29283,0.008070957846939564
702,6679,0.004811215680092573
1198,30108,0.00025399724836461246
387,43072,0.0013179811649024487
1600,19951,0.0016574605833739042
330,38564,0.0002325200621271506
478,20212,0.0
588,33238,0.9998908042907715
1460,214,0.03914571925997734
824,28774,0.0033217964228242636
654,41147,0.009534627199172974
335,3020,0.3735049068927765
1385,9274,8.123816951410845e-05
420,29323,0.01620587334036827
1548,4703,0.003364144591614604
201,29629,0.005818696226924658
1571,17978,0.9971292614936829
1145,16185,0.9238138794898987
830,16917,8.833509491523728e-05
1097,9339,0.6838541626930237
653,21884,0.9961825013160706
1606,7678,0.005728687159717083
391,37898,0.057402729988098145
424,2181,0.14049184322357178
1304,6240,0.00038495962508022785
1301,41083,0.08122880756855011
255,6560,0.048685017973184586
255,119,0.003936121240258217
1507,35279,0.9564087986946106
955,17005,0.35110682249069214
1626,774,0.9844207167625427
1482,29226,0.9989008903503418
1046,33883,0.14499270915985107
9,42567,0.9547961354255676
1280,29369,0.9986288547515869
1627,17376,0.014287405647337437
303,6715,0.0
980,24848,0.677586019039154
1427,10888,0.004040239378809929
1505,29639,0.732953667640686
1606,7030,1.6873280401341617e-05
636,35113,0.9912675023078918
475,25721,0.9926891922950745
244,5073,0.9111546277999878
54,4183,4.4825752411270514e-05
195,41472,0.996607780456543
409,26625,0.9977203011512756
1456,2953,0.00025839387672021985
1498,29672,8.470119792036712e-05
244,43227,0.00017625994223635644
432,32869,0.9981468915939331
649,690,0.0001380119938403368
515,21554,0.0
794,15596,0.9868404865264893
657,29593,0.0017422355012968183
217,25414,0.005683098919689655
657,40690,0.04750239476561546
451,27032,0.8425070643424988
654,21264,4.719987919088453e-05
509,17284,0.4121788442134857
692,7449,0.9915498495101929
912,17436,0.9847275018692017
949,2115,0.4545072317123413
1316,34694,0.03418385982513428
952,18383,0.40609392523765564
906,43213,0.0033176280558109283
1243,22290,0.03241618722677231
376,23047,0.016610274091362953
1195,23240,0.1356533020734787
1569,24929,0.9981903433799744
406,9251,0.9556779861450195
1411,28459,1.2685929505096283e-05
481,41074,0.00021114481205586344
1177,28927,0.9448567032814026
618,29693,0.935753583908081
940,18158,0.03985055163502693
145,12780,0.00011588486086111516
1334,17040,0.3814842998981476
875,29114,3.939090311178006e-05
458,28957,0.9792551398277283
1506,12655,0.05504759028553963
347,23820,0.0011414069449529052
302,4768,0.9998570680618286
682,14262,5.6426317314617336e-05
1312,17287,0.9992771744728088
493,43324,0.0
633,10307,9.90914850262925e-05
1304,38634,5.9242433053441346e-05
1065,7280,0.004886300303041935
1199,2872,0.773911714553833
983,12610,0.14958176016807556
845,5848,0.0011960058473050594
207,4424,0.0011142174480482936
1037,14635,0.00877290777862072
683,15789,0.00286658201366663
942,26412,0.3974118232727051
1542,40977,0.27763572335243225
1322,475,0.9997307658195496
284,12692,0.9993515610694885
131,16046,2.705332553887274e-05
1169,19206,0.010697990655899048
1055,33270,0.9675506353378296
933,3112,0.6705784797668457
236,39522,0.861282229423523
1510,39420,0.0011939018731936812
1022,40764,0.033201806247234344
1495,38099,0.008044427260756493
1295,4521,0.00020875665359199047
39,33606,0.05525592342019081
1552,8325,8.37232728372328e-05
1194,19242,0.4250410199165344
425,2113,0.9993187189102173
485,31847,0.0
328,15514,0.9852806925773621
790,36932,0.9443596601486206
610,41252,0.0046622431837022305
545,16546,0.09101215749979019
1464,14485,0.010026342235505581
340,12278,0.9701170325279236
730,17681,0.00014308266690932214
85,39932,0.9813312292098999
838,27472,0.0
1511,13004,0.5365288257598877
1060,27145,0.9996548891067505
1317,13957,0.9993009567260742
960,20054,0.5337626934051514
944,27454,0.0003413597878534347
428,7371,0.011492423713207245
951,279,0.011303885839879513
22,42943,0.00012063779286108911
184,28809,0.00012607674580067396
187,21978,0.987448513507843
1113,3944,0.00011054548667743802
891,18691,0.02260969765484333
166,16152,0.9859580397605896
1544,35638,0.6483390927314758
985,26970,3.59462956112111e-06
26,3588,0.01160123199224472
58,25937,0.9999980926513672
1478,23111,0.9983468055725098
760,34090,0.0012960383901372552
1262,8713,0.9998514652252197
657,3303,0.9481502771377563
180,7111,0.6643373966217041
300,2710,0.0002946982567664236
171,27284,0.9964897036552429
977,5451,0.076633982360363
384,23091,0.7235894203186035
1404,42991,0.2292422652244568
1262,14948,0.02147836610674858
410,33781,0.9999836683273315
1500,26515,0.974105715751648
66,36326,0.0987662598490715
352,30108,0.004479879047721624
1432,39652,0.9213597178459167
548,15607,0.01599952019751072
300,28262,0.00018772455223370343
39,5631,0.4888968765735626
706,34732,0.00012002036964986473
1060,18889,0.001399880857206881
722,24569,0.002007295610383153
352,40092,0.6087989807128906
387,42166,0.0004223574651405215
823,8883,0.010274778120219707
1555,39931,0.03176913782954216
301,12392,0.9982567429542542
1284,12872,2.784791104204487e-05
711,43021,0.0033955101389437914
247,33132,0.0008486199658364058
551,28809,6.440062134061009e-05
96,13433,0.9496122598648071
555,23520,0.039310768246650696
785,13650,0.9513410925865173
1353,12463,0.0024446947500109673
1507,18471,0.01177095714956522
408,35151,0.0
1297,16246,0.010223065502941608
1001,28434,0.010362756438553333
390,4860,0.0016533439047634602
1604,31625,0.006423508748412132
115,4289,4.573764090309851e-05
1210,19807,3.402105357963592e-05
1535,14636,0.004695886746048927
494,42074,5.282381971483119e-05
953,38883,0.056685999035835266
756,9339,0.003788211615756154
583,10033,6.317380757536739e-05
670,13915,0.8574804663658142
1156,6560,0.00027395194047130644
593,13110,0.14163407683372498
1080,16185,0.0003893779357895255
40,21546,0.9755645990371704
1120,22652,0.00047388594248332083
1143,32820,0.14844456315040588
666,32485,0.0002153995301341638
726,36172,0.9728640913963318
1366,20055,0.0
239,20329,0.37399521470069885
1255,12634,0.0
106,42612,0.0002136806579073891
530,12272,8.869569683156442e-06
386,34639,0.010356689803302288
1558,16746,2.9367329261731356e-05
1521,29661,0.0012879143469035625
582,18205,0.0023078916128724813
277,10748,0.024123983457684517
1233,42145,0.0020499348174780607
1303,41865,0.8620597720146179
1246,17281,0.9412455558776855
551,26845,0.9922599196434021
135,19625,6.582112837349996e-05
1090,31328,0.999567449092865
942,2710,0.0001349766826024279
57,42074,5.679438982042484e-05
432,936,0.3265761137008667
65,20269,0.0016581615200266242
798,20873,0.9971939325332642
360,31009,0.07955126464366913
1095,32338,0.0
805,40976,0.0905214324593544
1028,23765,1.56384012370836e-05
698,28483,0.9952660799026489
1268,40600,0.9614894390106201
423,14088,0.9898075461387634
1190,42743,0.997495174407959
1190,22597,0.012930596247315407
1438,29427,0.9982594847679138
401,20165,7.778790313750505e-05
1498,21264,3.1566517009196104e-06
433,30646,0.972780704498291
1427,31044,0.00021953329269308597
1097,23325,0.4966902732849121
846,23328,0.010918582789599895
1500,33556,0.13414549827575684
200,14506,0.9810888767242432
141,27090,0.9960709810256958
342,33823,0.006380616221576929
51,31749,0.0012389040784910321
312,19135,0.9906615614891052
305,41086,0.005493302829563618
602,14477,4.2999199649784714e-05
427,12764,0.001957247033715248
1153,23113,0.5119193196296692
1023,16962,0.0017209402285516262
1351,30441,0.9777079224586487
747,22734,0.986782431602478
397,21424,0.008229545317590237
1384,29544,0.012282365001738071
166,26076,0.004979774355888367
992,43128,0.001575879636220634
890,2710,2.298530307598412e-05
404,21160,0.9913227558135986
1071,34190,0.9438421130180359
954,32679,0.6901939511299133
990,27252,0.0001596600777702406
1479,9465,0.0
504,15004,0.8161396384239197
871,7279,0.9958006739616394
1101,14280,0.0002119815326295793
890,14818,0.13144293427467346
1494,16804,0.009642492048442364
1486,20093,0.9657363295555115
824,27854,0.0027498232666403055
1454,13733,0.21924787759780884
45,16790,0.9975475668907166
317,12209,0.002400267869234085
1225,9798,0.0037367993500083685
551,29060,0.9963409304618835
1371,7271,7.0745195444033016e-06
793,2104,0.04287657141685486
562,5517,0.00016297787078656256
21,9343,0.9951344132423401
489,24587,0.9997367262840271
960,15004,0.736733615398407
1553,8940,1.197555502585601e-05
405,5428,0.8575607538223267
1348,11872,0.0023355926387012005
264,7439,0.9950140118598938
1208,36886,0.00013637116353493184
862,35079,0.001650564605370164
826,9900,0.4037739038467407
684,39379,0.9990372657775879
89,7019,1.1806150723714381e-05
1603,2787,0.0011803848901763558
1548,20729,0.999763548374176
280,32372,0.0004893372533842921
1236,15593,0.9846112132072449
47,746,0.0034955781884491444
1141,29489,0.9942605495452881
1290,27717,9.566534572513774e-06
197,645,0.018548166379332542
45,14492,0.004213678650557995
690,12302,0.03300856426358223
960,30803,6.7547030084824655e-06
803,5875,0.9936805963516235
765,42631,0.9956603646278381
1579,5562,0.037228915840387344
679,6247,0.38141173124313354
543,13910,0.9963300824165344
486,21117,0.00011696806905092672
151,5451,0.13829006254673004
1368,34183,3.4172222513007e-05
699,38876,0.08226555585861206
650,20281,1.7805445168050937e-05
93,33982,0.004447180312126875
1075,3526,0.0
13,1897,0.012336489744484425
669,6081,0.2591055631637573
174,41998,0.06694985181093216
665,852,0.7165665030479431
1177,34479,0.0
21,39139,0.9840630292892456
1469,17671,0.9818466305732727
1481,10958,2.4975352062028833e-05
1393,14,0.43468019366264343
1431,18661,4.822053961106576e-05
1377,23753,0.9986536502838135
1364,3851,0.0
1539,9531,5.590960063273087e-05
302,43205,0.9999992847442627
962,30746,0.9969512224197388
458,3803,0.05223032459616661
845,24684,0.00444349180907011
1248,13152,0.15347272157669067
881,4104,0.9175116419792175
352,40745,0.0006557569722644985
249,23845,0.2670985758304596
256,7589,0.200826495885849
1477,30005,0.16027222573757172
415,29351,0.37389373779296875
1083,29102,0.20614469051361084
1092,19852,0.011363754980266094
1507,28782,0.0015489845536649227
10,4641,0.003924442920833826
959,4206,0.9950903654098511
1507,1791,0.004890484735369682
1362,17089,1.2617301763384603e-05
1497,34371,0.00019695653463713825
63,9526,0.0022266325540840626
1476,15478,0.9992227554321289
387,7752,0.0042527406476438046
1159,37470,0.9754353165626526
798,19625,7.637860107934102e-05
334,31139,0.18251653015613556
129,17952,0.002467330312356353
1267,17926,0.9867507815361023
411,14288,0.0024493378587067127
654,17524,0.0001744168985169381
1081,27453,1.2732313734886702e-05
254,20761,0.0008129505440592766
199,16565,0.9926440119743347
756,1162,0.8926997184753418
388,18072,0.5460835695266724
1267,5977,0.9811760783195496
370,17223,0.0021055308170616627
385,35959,0.9998612403869629
449,8223,8.37216339277802e-06
168,11072,0.44255805015563965
960,6067,0.00020176147518213838
115,19525,0.0
825,26009,0.0172739215195179
790,3532,0.94623863697052
68,28376,0.9962295889854431
426,5360,0.7363629341125488
697,40327,0.7905766367912292
1457,25620,0.9378859996795654
106,12225,0.3522969186306
1034,7612,0.6009300947189331
979,16038,0.008928848430514336
1343,39225,0.9953799247741699
277,34251,4.3410182115621865e-05
162,18660,5.2769497415283695e-05
1035,27322,0.9943550825119019
1616,819,4.523149618762545e-05
455,39739,0.0011503581190481782
1318,26471,0.017139839008450508
1281,13378,1.3829402632836718e-05
543,28006,0.9997444748878479
1470,28494,0.9995138645172119
309,2173,0.04874113202095032
1520,37370,0.9978988170623779
176,22882,0.005683499854058027
481,636,0.0005643042968586087
1457,25013,0.99924635887146
1495,4845,0.001565451268106699
1290,4804,0.08195866644382477
22,12844,3.9328704588115215e-05
1250,2271,0.004400217439979315
431,37652,0.0
1156,4280,8.368934504687786e-05
1558,33407,0.9952581524848938
926,37425,0.997308611869812
41,1179,0.0064262025989592075
1167,36549,0.00444179167971015
418,34778,0.00035581953125074506
1185,14851,0.010995028540492058
45,43204,0.004721857141703367
1058,6125,0.0009094901033677161
350,2455,0.24104447662830353
206,27599,0.0013681229902431369
1378,27058,0.9986988306045532
304,16946,0.0028894697315990925
1411,1115,0.00045354224857874215
1250,10332,0.00037945981603115797
1295,6861,0.7846013903617859
594,4521,8.821985102258623e-05
340,2365,0.0005072440253570676
1425,42161,0.9991683959960938
73,26740,0.9968810081481934
1627,25471,0.0006177161703817546
1435,14514,0.00037715816870331764
493,14317,0.02272946760058403
947,1226,0.00010339522123103961
234,273,0.9444536566734314
536,12209,0.0018605828518047929
1484,37792,0.9983440637588501
193,2490,0.009197373874485493
1613,24651,0.8241665959358215
72,8812,0.0007159607484936714
254,28903,0.8151114583015442
1414,7688,0.9978376030921936
255,3378,0.005541969556361437
1471,40740,0.9894310235977173
275,27846,0.015621972270309925
212,43297,0.003777801524847746
5,32586,0.9549916982650757
346,1445,0.0002162019954994321
1065,21353,0.9945628046989441
1584,34183,0.9997753500938416
1613,36607,0.00207772315479815
1060,20508,0.5651761889457703
1210,40846,0.000967536645475775
968,4062,0.9949502944946289
1097,21682,0.9427032470703125
651,16432,0.05472094565629959
1352,37146,0.9816465973854065
960,42943,0.000254728423897177
1388,36247,0.9902992248535156
1019,26868,5.6785287597449496e-05
1297,31366,0.004659234546124935
622,14638,0.0003973290149588138
898,30865,0.9985656142234802
998,39863,4.791036553797312e-05
1021,9310,0.5845255255699158
216,23857,0.9362116456031799
443,33296,0.024175522848963737
870,281,0.9998292922973633
639,20964,0.24109557271003723
1175,29493,0.0009390321210958064
1138,6821,0.005847520660609007
39,25936,0.3754178285598755
1342,7019,3.539410317898728e-05
160,27968,0.8423464894294739
378,27412,2.7037747713620774e-05
1252,7163,0.00012126140063628554
668,40745,0.003635905683040619
934,14638,0.992805540561676
14,38941,0.0001665846211835742
379,37932,0.0
527,7851,0.00043752120109274983
40,29296,0.0
1229,31664,0.7936014533042908
1052,42082,2.0483492335188203e-05
1183,30500,0.0007516522309742868
